5,4002a5,27078,1,7,0,0,0.00000,0.00000
5,4002a5,27078,1,7,1,0,0.00638,0.00000
5,4002a5,27078,1,7,2,13,0.00555,3.6
5,4002a5,27078,1,7,3,13,0.00569,6.4
5,4002a5,27078,1,7,4,13,0.00539,8.6
5,4002a5,27078,1,7,5,17,0.01527,10.7
5,4002a5,27078,1,7,6,17,2265.34,9.2
5,4002a5,27078,2,7,0,0,0.00000,0.00000
5,4002a5,27078,2,7,1,0,0.00670,0.00000
5,4002a5,27078,2,7,2,13,0.00752,7.4
5,4002a5,27078,2,7,3,13,0.00647,10.1
5,4002a5,27078,2,7,4,13,0.00596,12.1
5,4002a5,27078,2,7,5,17,0.01710,12.4
5,4002a5,27078,2,7,6,17,2265.85,10.6
5,4002a5,19410,1,7,0,0,0.00000,0.00000
5,4002a5,19410,1,7,1,0,0.00663,0.00000
5,4002a5,19410,1,7,2,11,0.00727,7.8
5,4002a5,19410,1,7,3,13,0.00638,11.0
5,4002a5,19410,1,7,4,12,0.00567,13.3
5,4002a5,19410,1,7,5,10,0.01590,14.9
5,4002a5,19410,1,7,6,10,2281.52,12.8
5,4002a5,19410,2,7,0,0,0.00000,0.00000
5,4002a5,19410,2,7,1,0,0.00696,0.00000
5,4002a5,19410,2,7,2,11,0.00742,7.8
5,4002a5,19410,2,7,3,13,0.00694,11.6
5,4002a5,19410,2,7,4,12,0.00638,13.7
5,4002a5,19410,2,7,5,10,0.01792,14.3
5,4002a5,19410,2,7,6,10,2280.66,12.3
