7,400264,1886,1,11,0,0,0.00000,0.00000
7,400264,1886,1,11,1,0,0.16856,0.00000
7,400264,1886,1,11,2,5,0.15332,1.4
7,400264,1886,1,11,3,7,0.14002,3.0
7,400264,1886,1,11,4,5,0.12929,4.1
7,400264,1886,1,11,5,9,0.12010,5.3
7,400264,1886,1,11,6,5,0.11217,6.0
7,400264,1886,1,11,7,10,0.10518,6.9
7,400264,1886,1,11,8,8,0.09904,7.6
7,400264,1886,1,11,9,11,0.09358,8.5
7,400264,1886,1,11,10,5,0.08873,9.2
7,400264,1886,2,11,0,0,0.00000,0.00000
7,400264,1886,2,11,1,0,0.14193,0.00000
7,400264,1886,2,11,2,5,0.11531,5.6
7,400264,1886,2,11,3,7,0.10796,8.2
7,400264,1886,2,11,4,5,0.10145,9.5
7,400264,1886,2,11,5,9,0.09574,10.2
7,400264,1886,2,11,6,5,0.09060,10.4
7,400264,1886,2,11,7,10,0.08602,10.7
7,400264,1886,2,11,8,8,0.08166,11.3
7,400264,1886,2,11,9,11,0.07793,11.7
7,400264,1886,2,11,10,5,0.07451,11.8
7,400264,13414,1,11,0,0,0.00000,0.00000
7,400264,13414,1,11,1,0,0.04543,0.00000
7,400264,13414,1,11,2,23,0.03701,9.6
7,400264,13414,1,11,3,41,0.03467,16.6
7,400264,13414,1,11,4,58,0.03251,20.1
7,400264,13414,1,11,5,61,0.03070,28.8
7,400264,13414,1,11,6,56,0.02909,29.6
7,400264,13414,1,11,7,55,0.02765,40.4
7,400264,13414,1,11,8,47,0.02633,42.2
7,400264,13414,1,11,9,60,0.02514,44.1
7,400264,13414,1,11,10,45,0.02405,45.3
7,400264,13414,2,11,0,0,0.00000,0.00000
7,400264,13414,2,11,1,0,0.04426,0.00000
7,400264,13414,2,11,2,23,0.03616,58.0
7,400264,13414,2,11,3,41,0.03392,44.4
7,400264,13414,2,11,4,58,0.03196,54.3
7,400264,13414,2,11,5,61,0.03022,55.7
7,400264,13414,2,11,6,56,0.02866,54.7
7,400264,13414,2,11,7,55,0.02726,70.5
7,400264,13414,2,11,8,47,0.02599,73.3
7,400264,13414,2,11,9,60,0.02482,76.2
7,400264,13414,2,11,10,45,0.02377,78.2
