7,400229,11917,1,11,0,0,0.00000,0.00000
7,400229,11917,1,11,1,0,0.21214,0.00000
7,400229,11917,1,11,2,31,0.18940,8.8
7,400229,11917,1,11,3,35,0.17115,17.3
7,400229,11917,1,11,4,63,0.15573,21.5
7,400229,11917,1,11,5,57,0.14301,30.5
7,400229,11917,1,11,6,52,0.13227,30.9
7,400229,11917,1,11,7,59,0.12303,36.3
7,400229,11917,1,11,8,55,0.11499,39.4
7,400229,11917,1,11,9,58,0.10781,42.6
7,400229,11917,1,11,10,57,0.10153,45.9
7,400229,11429,1,11,0,0,0.00000,0.00000
7,400229,11429,1,11,1,0,0.18531,0.00000
7,400229,11429,1,11,2,30,0.14905,24.7
7,400229,11429,1,11,3,20,0.13770,34.4
7,400229,11429,1,11,4,33,0.12808,27.6
7,400229,11429,1,11,5,43,0.11969,32.0
7,400229,11429,1,11,6,47,0.11233,37.0
7,400229,11429,1,11,7,43,0.10593,32.9
7,400229,11429,1,11,8,36,0.09999,55.2
7,400229,11429,1,11,9,49,0.09471,63.8
7,400229,11429,1,11,10,46,0.09002,64.0
