2,400409,31310,1,24,0,0,0.00000,0.00000
2,400409,31310,1,24,1,0,0.02008,0.00000
2,400409,31310,1,24,2,116,0.01789,37.6
2,400409,31310,1,24,3,47,0.01571,42.6
2,400409,31310,1,24,4,31,0.01465,43.1
2,400409,31310,1,24,5,37,0.01399,48.8
2,400409,31310,1,24,6,46,0.01346,59.2
2,400409,31310,1,24,7,45,0.01305,68.9
2,400409,31310,1,24,8,34,0.01272,81.3
2,400409,31310,1,24,9,28,0.01243,91.4
2,400409,31310,1,24,10,35,0.01218,88.2
2,400409,31310,1,24,11,35,0.01193,92.3
2,400409,31310,1,24,12,44,0.01172,95.5
2,400409,31310,1,24,13,44,0.01153,94.8
2,400409,31310,1,24,14,46,0.01130,101.4
2,400409,31310,1,24,15,35,0.01114,105.7
2,400409,31310,1,24,16,42,0.01099,118.0
2,400409,31310,1,24,17,44,0.01085,116.7
2,400409,31310,1,24,18,36,0.01072,130.4
2,400409,31310,1,24,19,39,0.01057,129.0
2,400409,31310,1,24,20,35,0.01045,139.4
2,400409,31310,1,24,21,37,0.01040,140.8
2,400409,31310,1,24,22,48,0.02075,140.0
2,400409,31310,1,24,23,48,0.02032,134.2
2,400409,31310,2,24,0,0,0.00000,0.00000
2,400409,31310,2,24,1,0,0.00117,0.00000
2,400409,31310,2,24,2,116,0.00212,455.9
2,400409,31310,2,24,3,47,0.00251,394.0
2,400409,31310,2,24,4,31,0.00288,327.1
2,400409,31310,2,24,5,37,0.00324,290.9
2,400409,31310,2,24,6,46,0.00357,266.2
2,400409,31310,2,24,7,45,0.00386,243.9
2,400409,31310,2,24,8,34,0.00416,218.4
2,400409,31310,2,24,9,28,0.00444,197.5
2,400409,31310,2,24,10,35,0.00470,194.3
2,400409,31310,2,24,11,35,0.00495,185.7
2,400409,31310,2,24,12,44,0.00517,184.9
2,400409,31310,2,24,13,44,0.00538,184.4
2,400409,31310,2,24,14,46,0.00559,176.7
2,400409,31310,2,24,15,35,0.00581,172.8
2,400409,31310,2,24,16,42,0.00600,167.1
2,400409,31310,2,24,17,44,0.00620,162.1
2,400409,31310,2,24,18,36,0.00638,159.9
2,400409,31310,2,24,19,39,0.00655,152.0
2,400409,31310,2,24,20,35,0.00672,145.8
2,400409,31310,2,24,21,37,0.00693,140.3
2,400409,31310,2,24,22,48,0.01436,137.4
2,400409,31310,2,24,23,48,0.01416,131.6
2,400409,13720,1,14,0,0,0.00000,0.00000
2,400409,13720,1,14,1,0,0.00117,0.00000
2,400409,13720,1,14,2,117,0.00206,82.2
2,400409,13720,1,14,3,57,0.00237,124.4
2,400409,13720,1,14,4,40,0.00273,101.8
2,400409,13720,1,14,5,44,0.00298,108.2
2,400409,13720,1,14,6,39,0.00329,92.7
2,400409,13720,1,14,7,30,0.00359,81.5
2,400409,13720,1,14,8,49,0.00377,105.9
2,400409,13720,1,14,9,46,0.00403,99.3
2,400409,13720,1,14,10,49,0.00428,92.7
2,400409,13720,1,14,11,44,0.00458,89.8
2,400409,13720,1,14,12,56,0.00887,92.3
2,400409,13720,1,14,13,56,0.00873,85.7
2,400409,13720,2,14,0,0,0.00000,0.00000
2,400409,13720,2,14,1,0,0.00102,0.00000
2,400409,13720,2,14,2,117,0.00185,80.1
2,400409,13720,2,14,3,57,0.00221,84.0
2,400409,13720,2,14,4,40,0.00254,68.2
2,400409,13720,2,14,5,44,0.00286,82.2
2,400409,13720,2,14,6,39,0.00316,77.9
2,400409,13720,2,14,7,30,0.00344,73.0
2,400409,13720,2,14,8,49,0.00370,75.2
2,400409,13720,2,14,9,46,0.00396,73.6
2,400409,13720,2,14,10,49,0.00421,70.9
2,400409,13720,2,14,11,44,0.00450,77.6
2,400409,13720,2,14,12,56,0.00886,76.4
2,400409,13720,2,14,13,56,0.00867,70.9
