4,4005eb,29371,1,8,0,0,0.00000,0.00000
4,4005eb,29371,1,8,1,0,144.64,0.00000
4,4005eb,29371,1,8,2,207,21.79,72.1
4,4005eb,29371,1,8,3,228,12.49,107.8
4,4005eb,29371,1,8,4,205,9.22,141.5
4,4005eb,29371,1,8,5,228,6.99,171.3
4,4005eb,29371,1,8,6,201,5.83,219.0
4,4005eb,29371,1,8,7,201,5.00,191.6
4,4005eb,22349,1,8,0,0,0.00000,0.00000
4,4005eb,22349,1,8,1,0,81.95,0.00000
4,4005eb,22349,1,8,2,35,72.35,129.7
4,4005eb,22349,1,8,3,69,64.29,137.1
4,4005eb,22349,1,8,4,34,60.48,109.7
4,4005eb,22349,1,8,5,281,53.35,182.8
4,4005eb,22349,1,8,6,202,48.30,363.2
4,4005eb,22349,1,8,7,202,46.16,317.8
