4,401162,6970,1,8,0,0,0.00000,0.00000
4,401162,6970,1,8,1,0,807.97,0.00000
4,401162,6970,1,8,2,13,414.50,3.7
4,401162,6970,1,8,3,211,226.48,29.9
4,401162,6970,1,8,4,13,193.95,56.4
4,401162,6970,1,8,5,37,146.63,93.4
4,401162,6970,1,8,6,14,133.59,80.8
4,401162,6970,1,8,7,14,119.50,70.7
4,401162,6970,2,8,0,0,0.00000,0.00000
4,401162,6970,2,8,1,0,69.99,0.00000
4,401162,6970,2,8,2,13,65.56,19.9
4,401162,6970,2,8,3,211,61.42,209.3
4,401162,6970,2,8,4,13,59.03,168.1
4,401162,6970,2,8,5,37,55.66,145.4
4,401162,6970,2,8,6,14,53.69,137.8
4,401162,6970,2,8,7,14,51.30,120.6
4,401162,14298,1,8,0,0,0.00000,0.00000
4,401162,14298,1,8,1,0,9.02,0.00000
4,401162,14298,1,8,2,13,7.94,2.8
4,401162,14298,1,8,3,177,6.43,83.8
4,401162,14298,1,8,4,13,5.86,69.0
4,401162,14298,1,8,5,45,5.06,171.2
4,401162,14298,1,8,6,14,4.70,178.9
4,401162,14298,1,8,7,14,4.38,156.5
4,401162,14298,2,8,0,0,0.00000,0.00000
4,401162,14298,2,8,1,0,3.72,0.00000
4,401162,14298,2,8,2,13,3.50,19.9
4,401162,14298,2,8,3,177,3.23,53.4
4,401162,14298,2,8,4,13,3.08,42.8
4,401162,14298,2,8,5,45,2.92,41.6
4,401162,14298,2,8,6,14,2.80,35.7
4,401162,14298,2,8,7,14,2.68,31.2
