7,4003eb,24615,1,11,0,0,0.00000,0.00000
7,4003eb,24615,1,11,1,0,0.00025,0.00000
7,4003eb,24615,1,11,2,59,0.00030,17.0
7,4003eb,24615,1,11,3,31,0.00031,30.0
7,4003eb,24615,1,11,4,64,0.00032,37.0
7,4003eb,24615,1,11,5,58,0.00033,37.4
7,4003eb,24615,1,11,6,46,0.00033,52.5
7,4003eb,24615,1,11,7,61,0.00034,71.5
7,4003eb,24615,1,11,8,63,0.00034,106.9
7,4003eb,24615,1,11,9,58,0.00035,214.3
7,4003eb,24615,1,11,10,61,0.00035,293.1
7,4003eb,24615,2,11,0,0,0.00000,0.00000
7,4003eb,24615,2,11,1,0,0.00019,0.00000
7,4003eb,24615,2,11,2,59,0.00021,628.3
7,4003eb,24615,2,11,3,31,0.00022,808.1
7,4003eb,24615,2,11,4,64,0.00023,664.0
7,4003eb,24615,2,11,5,58,0.00024,601.8
7,4003eb,24615,2,11,6,46,0.00025,538.5
7,4003eb,24615,2,11,7,61,0.00026,510.5
7,4003eb,24615,2,11,8,63,0.00027,471.4
7,4003eb,24615,2,11,9,58,0.00027,426.7
7,4003eb,24615,2,11,10,61,0.00028,390.5
7,4003eb,19231,1,11,0,0,0.00000,0.00000
7,4003eb,19231,1,11,1,0,0.00019,0.00000
7,4003eb,19231,1,11,2,78,0.00020,83.2
7,4003eb,19231,1,11,3,40,0.00022,191.7
7,4003eb,19231,1,11,4,59,0.00023,247.4
7,4003eb,19231,1,11,5,69,0.00023,465.0
7,4003eb,19231,1,11,6,63,0.00024,719.1
7,4003eb,19231,1,11,7,53,0.00025,758.0
7,4003eb,19231,1,11,8,63,0.00026,999.9
7,4003eb,19231,1,11,9,68,0.00026,1289.2
7,4003eb,19231,1,11,10,57,0.00027,1583.3
7,4003eb,19231,2,11,0,0,0.00000,0.00000
7,4003eb,19231,2,11,1,0,0.00016,0.00000
7,4003eb,19231,2,11,2,78,0.00018,643.9
7,4003eb,19231,2,11,3,40,0.00019,512.8
7,4003eb,19231,2,11,4,59,0.00020,410.4
7,4003eb,19231,2,11,5,69,0.00021,342.0
7,4003eb,19231,2,11,6,63,0.00022,303.6
7,4003eb,19231,2,11,7,53,0.00023,269.0
7,4003eb,19231,2,11,8,63,0.00024,239.7
7,4003eb,19231,2,11,9,68,0.00024,215.9
7,4003eb,19231,2,11,10,57,0.00025,199.1
