1,4014db,8570,1,11,0,0,0.00000,0.00000
1,4014db,8570,1,11,1,0,2.82,0.00000
1,4014db,8570,1,11,2,43,1.34,10.2
1,4014db,8570,1,11,3,41,0.94434,19.8
1,4014db,8570,1,11,4,39,0.72906,24.2
1,4014db,8570,1,11,5,26,0.57696,27.9
1,4014db,8570,1,11,6,26,0.46298,29.1
1,4014db,8570,1,11,7,25,0.40473,32.2
1,4014db,8570,1,11,8,22,0.35902,36.0
1,4014db,8570,1,11,9,19,0.32533,38.8
1,4014db,8570,1,11,10,19,0.29014,35.2
1,4014db,24871,1,12,0,0,0.00000,0.00000
1,4014db,24871,1,12,1,0,0.05194,0.00000
1,4014db,24871,1,12,2,35,0.04515,17.1
1,4014db,24871,1,12,3,30,0.04144,25.2
1,4014db,24871,1,12,4,32,0.03839,33.4
1,4014db,24871,1,12,5,31,0.03580,47.1
1,4014db,24871,1,12,6,21,0.03356,47.8
1,4014db,24871,1,12,7,21,0.03158,48.8
1,4014db,24871,1,12,8,24,0.02985,52.3
1,4014db,24871,1,12,9,17,0.02833,54.9
1,4014db,24871,1,12,10,13,0.02882,60.5
1,4014db,24871,1,12,11,13,0.02837,55.5
