4,4001b8,17976,1,46,0,0,0.00000,0.00000
4,4001b8,17976,1,46,1,0,1.69,0.00000
4,4001b8,17976,1,46,2,58,94.55,10.6
4,4001b8,17976,1,46,3,57,98.58,19.0
4,4001b8,17976,1,46,4,62,109.43,23.1
4,4001b8,17976,1,46,5,15,115.53,27.7
4,4001b8,17976,1,46,6,18,119.87,30.8
4,4001b8,17976,1,46,7,12,126.41,29.9
4,4001b8,17976,1,46,8,19,129.62,32.3
4,4001b8,17976,1,46,9,63,132.17,34.2
4,4001b8,17976,1,46,10,15,135.90,38.7
4,4001b8,17976,1,46,11,58,139.17,35.5
4,4001b8,17976,1,46,12,12,141.91,45.7
4,4001b8,17976,1,46,13,17,144.31,46.0
4,4001b8,17976,1,46,14,55,146.32,50.9
4,4001b8,17976,1,46,15,57,148.12,51.6
4,4001b8,17976,1,46,16,66,148.28,51.9
4,4001b8,17976,1,46,17,19,148.28,51.2
4,4001b8,17976,1,46,18,61,149.56,49.2
4,4001b8,17976,1,46,19,60,150.65,47.5
4,4001b8,17976,1,46,20,17,151.63,48.7
4,4001b8,17976,1,46,21,64,152.43,47.5
4,4001b8,17976,1,46,22,60,153.20,47.2
4,4001b8,17976,1,46,23,13,153.80,64.7
4,4001b8,17976,1,46,24,62,154.35,63.4
4,4001b8,17976,1,46,25,21,154.81,63.8
4,4001b8,17976,1,46,26,15,155.25,62.8
4,4001b8,17976,1,46,27,58,155.57,64.7
4,4001b8,17976,1,46,28,56,155.87,64.9
4,4001b8,17976,1,46,29,61,156.11,66.8
4,4001b8,17976,1,46,30,61,156.33,65.1
4,4001b8,17976,1,46,31,15,156.50,64.3
4,4001b8,17976,1,46,32,64,155.81,63.9
4,4001b8,17976,1,46,33,67,155.11,63.6
4,4001b8,17976,1,46,34,61,155.19,63.1
4,4001b8,17976,1,46,35,14,155.22,61.8
4,4001b8,17976,1,46,36,17,155.25,60.3
4,4001b8,17976,1,46,37,19,155.26,59.6
4,4001b8,17976,1,46,38,20,155.24,58.9
4,4001b8,17976,1,46,39,16,155.18,58.2
4,4001b8,17976,1,46,40,16,155.13,57.5
4,4001b8,17976,1,46,41,62,155.04,58.9
4,4001b8,17976,1,46,42,13,154.91,58.5
4,4001b8,17976,1,46,43,14,154.81,57.7
4,4001b8,17976,1,46,44,58,152.37,57.2
4,4001b8,17976,1,46,45,58,144.56,56.0
4,4001b8,17976,2,46,0,0,0.00000,0.00000
4,4001b8,17976,2,46,1,0,0.79112,0.00000
4,4001b8,17976,2,46,2,58,76.60,16.9
4,4001b8,17976,2,46,3,57,95.64,19.2
4,4001b8,17976,2,46,4,62,109.34,25.3
4,4001b8,17976,2,46,5,15,119.30,56.1
4,4001b8,17976,2,46,6,18,127.17,55.0
4,4001b8,17976,2,46,7,12,133.40,52.1
4,4001b8,17976,2,46,8,19,138.39,49.7
4,4001b8,17976,2,46,9,63,142.38,76.3
4,4001b8,17976,2,46,10,15,145.72,72.1
4,4001b8,17976,2,46,11,58,148.51,94.3
4,4001b8,17976,2,46,12,12,150.82,95.1
4,4001b8,17976,2,46,13,17,152.84,92.4
4,4001b8,17976,2,46,14,55,154.54,95.1
4,4001b8,17976,2,46,15,57,155.93,95.2
4,4001b8,17976,2,46,16,66,157.20,91.1
4,4001b8,17976,2,46,17,19,158.26,105.1
4,4001b8,17976,2,46,18,61,159.16,103.6
4,4001b8,17976,2,46,19,60,159.91,100.6
4,4001b8,17976,2,46,20,17,160.56,103.9
4,4001b8,17976,2,46,21,64,161.11,103.4
4,4001b8,17976,2,46,22,60,161.59,100.6
4,4001b8,17976,2,46,23,13,161.96,101.5
4,4001b8,17976,2,46,24,62,162.29,103.1
4,4001b8,17976,2,46,25,21,162.55,106.8
4,4001b8,17976,2,46,26,15,162.73,106.7
4,4001b8,17976,2,46,27,58,162.86,109.2
4,4001b8,17976,2,46,28,56,162.97,109.2
4,4001b8,17976,2,46,29,61,163.00,107.3
4,4001b8,17976,2,46,30,61,163.04,104.5
4,4001b8,17976,2,46,31,15,163.03,105.6
4,4001b8,17976,2,46,32,64,162.99,106.6
4,4001b8,17976,2,46,33,67,162.90,105.9
4,4001b8,17976,2,46,34,61,162.83,103.9
4,4001b8,17976,2,46,35,14,162.72,107.7
4,4001b8,17976,2,46,36,17,162.58,107.3
4,4001b8,17976,2,46,37,19,162.40,105.2
4,4001b8,17976,2,46,38,20,162.24,103.0
4,4001b8,17976,2,46,39,16,162.05,100.9
4,4001b8,17976,2,46,40,16,161.82,99.5
4,4001b8,17976,2,46,41,62,161.61,104.6
4,4001b8,17976,2,46,42,13,161.32,103.7
4,4001b8,17976,2,46,43,14,161.08,102.0
4,4001b8,17976,2,46,44,58,158.38,105.6
4,4001b8,17976,2,46,45,58,150.00,103.3
