4,400298,17045,1,51,0,0,0.00000,0.00000
4,400298,17045,1,51,1,0,0.03530,0.00000
4,400298,17045,1,51,2,68,0.02820,17.1
4,400298,17045,1,51,3,110,0.02114,28.7
4,400298,17045,1,51,4,99,0.01791,68.4
4,400298,17045,1,51,5,101,0.01480,98.1
4,400298,17045,1,51,6,46,0.01283,133.6
4,400298,17045,1,51,7,60,0.01169,208.5
4,400298,17045,1,51,8,91,0.01006,399.4
4,400298,17045,1,51,9,68,0.00914,484.3
4,400298,17045,1,51,10,100,0.00827,648.4
4,400298,17045,1,51,11,68,0.00755,784.4
4,400298,17045,1,51,12,94,0.00683,1185.5
4,400298,17045,1,51,13,101,0.00620,1389.7
4,400298,17045,1,51,14,99,0.00560,1879.3
4,400298,17045,1,51,15,97,0.00505,2359.4
4,400298,17045,1,51,16,54,0.00462,2840.6
4,400298,17045,1,51,17,115,0.00421,3342.2
4,400298,17045,1,51,18,69,0.00389,3778.5
4,400298,17045,1,51,19,105,0.00358,4215.3
4,400298,17045,1,51,20,70,0.00333,4607.2
4,400298,17045,1,51,21,67,0.00312,5003.4
4,400298,17045,1,51,22,71,0.00294,5400.5
4,400298,17045,1,51,23,109,0.00276,5765.0
4,400298,17045,1,51,24,70,0.00260,6124.5
4,400298,17045,1,51,25,60,0.00246,6480.5
4,400298,17045,1,51,26,113,0.00233,6855.7
4,400298,17045,1,51,27,111,0.00220,7225.4
4,400298,17045,1,51,28,58,0.00208,7548.1
4,400298,17045,1,51,29,105,0.00197,7913.2
4,400298,17045,1,51,30,69,0.00187,8234.0
4,400298,17045,1,51,31,95,0.00177,8598.5
4,400298,17045,1,51,32,62,0.00169,8949.2
4,400298,17045,1,51,33,112,0.00160,9292.2
4,400298,17045,1,51,34,103,0.00152,9680.1
4,400298,17045,1,51,35,60,0.00145,10016.0
4,400298,17045,1,51,36,103,0.00138,10356.4
4,400298,17045,1,51,37,53,0.00132,10687.1
4,400298,17045,1,51,38,65,0.00126,11016.9
4,400298,17045,1,51,39,103,0.00120,11346.1
4,400298,17045,1,51,40,50,0.00115,11668.2
4,400298,17045,1,51,41,73,0.00111,11969.6
4,400298,17045,1,51,42,58,0.00107,12247.9
4,400298,17045,1,51,43,59,0.00103,12538.2
4,400298,17045,1,51,44,63,0.00100,12810.7
4,400298,17045,1,51,45,96,0.00096,13103.1
4,400298,17045,1,51,46,49,0.00093,13383.5
