4,4016cc,13565,1,22,0,0,0.00000,0.00000
4,4016cc,13565,1,22,1,0,3253.38,0.00000
4,4016cc,13565,1,22,2,6,2189.45,1.8
4,4016cc,13565,1,22,3,7,1659.00,3.7
4,4016cc,13565,1,22,4,8,1334.22,5.6
4,4016cc,13565,1,22,5,10,1116.84,7.5
4,4016cc,13565,1,22,6,7,959.37,9.4
4,4016cc,13565,1,22,7,11,841.12,11.4
4,4016cc,13565,1,22,8,102,706.02,16.9
4,4016cc,13565,1,22,9,2,642.43,32.6
4,4016cc,13565,1,22,10,6,578.98,34.9
4,4016cc,13565,1,22,11,5,527.35,38.5
4,4016cc,13565,1,22,12,7,484.13,40.1
4,4016cc,13565,1,22,13,6,447.31,41.1
4,4016cc,13565,1,22,14,9,415.81,44.3
4,4016cc,13565,1,22,15,36,379.60,49.3
4,4016cc,13565,1,22,16,3,360.19,46.4
4,4016cc,13565,1,22,17,4,342.80,43.9
4,4016cc,13565,1,22,18,6,327.08,41.9
4,4016cc,13565,1,22,19,6,312.63,40.1
4,4016cc,13565,1,22,20,9,296.18,41.5
4,4016cc,13565,1,22,21,9,281.04,39.6
4,4016cc,22158,1,22,0,0,0.00000,0.00000
4,4016cc,22158,1,22,1,0,402.65,0.00000
4,4016cc,22158,1,22,2,8,292.87,19.3
4,4016cc,22158,1,22,3,9,231.69,24.9
4,4016cc,22158,1,22,4,7,191.76,33.0
4,4016cc,22158,1,22,5,8,163.48,41.5
4,4016cc,22158,1,22,6,5,142.27,49.6
4,4016cc,22158,1,22,7,11,125.96,51.8
4,4016cc,22158,1,22,8,97,109.95,108.7
4,4016cc,22158,1,22,9,5,100.62,140.6
4,4016cc,22158,1,22,10,6,92.62,128.5
4,4016cc,22158,1,22,11,6,84.51,132.6
4,4016cc,22158,1,22,12,6,77.80,139.0
4,4016cc,22158,1,22,13,6,73.00,129.1
4,4016cc,22158,1,22,14,40,67.30,135.0
4,4016cc,22158,1,22,15,4,62.89,136.5
4,4016cc,22158,1,22,16,5,59.72,128.5
4,4016cc,22158,1,22,17,7,56.84,122.4
4,4016cc,22158,1,22,18,9,53.67,126.7
4,4016cc,22158,1,22,19,2,51.34,120.4
4,4016cc,22158,1,22,20,9,49.20,116.0
4,4016cc,22158,1,22,21,9,47.12,110.7
