5,4003dd,17944,1,7,0,0,0.00000,0.00000
5,4003dd,17944,1,7,1,0,0.05789,0.00000
5,4003dd,17944,1,7,2,208,0.05925,49.4
5,4003dd,17944,1,7,3,70,0.04094,136.5
5,4003dd,17944,1,7,4,99,0.04407,161.6
5,4003dd,17944,1,7,5,70,0.03449,185.2
5,4003dd,17944,1,7,6,70,2277.83,158.7
5,4003dd,17944,2,7,0,0,0.00000,0.00000
5,4003dd,17944,2,7,1,0,0.00269,0.00000
5,4003dd,17944,2,7,2,208,0.00606,412.4
5,4003dd,17944,2,7,3,70,0.00675,311.6
5,4003dd,17944,2,7,4,99,0.00969,250.3
5,4003dd,17944,2,7,5,70,0.00988,208.6
5,4003dd,17944,2,7,6,70,2231.57,178.8
5,4003dd,4655,1,7,0,0,0.00000,0.00000
5,4003dd,4655,1,7,1,0,0.00276,0.00000
5,4003dd,4655,1,7,2,208,0.00615,36.8
5,4003dd,4655,1,7,3,70,0.00685,264.4
5,4003dd,4655,1,7,4,103,0.00957,264.0
5,4003dd,4655,1,7,5,70,0.00975,220.2
5,4003dd,4655,1,7,6,70,2259.54,188.8
5,4003dd,4655,2,7,0,0,0.00000,0.00000
5,4003dd,4655,2,7,1,0,0.00240,0.00000
5,4003dd,4655,2,7,2,208,0.00548,609.1
5,4003dd,4655,2,7,3,70,0.00609,475.4
5,4003dd,4655,2,7,4,103,0.00879,407.1
5,4003dd,4655,2,7,5,70,0.00899,339.4
5,4003dd,4655,2,7,6,70,2256.89,290.9
