1,40030c,22055,1,51,0,0,0.00000,0.00000
1,40030c,22055,1,51,1,0,0.01691,0.00000
1,40030c,22055,1,51,2,169,0.01186,50.4
1,40030c,22055,1,51,3,54,0.00891,116.9
1,40030c,22055,1,51,4,70,0.00714,136.3
1,40030c,22055,1,51,5,71,0.00615,128.5
1,40030c,22055,1,51,6,57,0.00546,138.8
1,40030c,22055,1,51,7,69,0.00493,174.2
1,40030c,22055,1,51,8,60,0.00449,183.3
1,40030c,22055,1,51,9,61,0.00414,239.7
1,40030c,22055,1,51,10,66,0.00386,278.8
1,40030c,22055,1,51,11,66,0.00361,311.6
1,40030c,22055,1,51,12,70,0.00339,362.8
1,40030c,22055,1,51,13,66,0.00320,406.0
1,40030c,22055,1,51,14,70,0.00302,549.1
1,40030c,22055,1,51,15,77,0.00286,653.3
1,40030c,22055,1,51,16,60,0.00271,755.8
1,40030c,22055,1,51,17,57,0.00258,823.5
1,40030c,22055,1,51,18,76,0.00246,893.9
1,40030c,22055,1,51,19,77,0.00235,1063.3
1,40030c,22055,1,51,20,56,0.00225,1238.6
1,40030c,22055,1,51,21,57,0.00216,1324.2
1,40030c,22055,1,51,22,67,0.00208,1511.5
1,40030c,22055,1,51,23,63,0.00201,1655.7
1,40030c,22055,1,51,24,68,0.00194,1819.4
1,40030c,22055,1,51,25,60,0.00192,2104.5
1,40030c,22055,1,51,26,71,0.00190,2199.6
1,40030c,22055,1,51,27,64,0.00188,2386.2
1,40030c,22055,1,51,28,63,0.00186,2597.4
1,40030c,22055,1,51,29,61,0.00184,2804.0
1,40030c,22055,1,51,30,73,0.00182,3024.1
1,40030c,22055,1,51,31,80,0.00178,3273.2
1,40030c,22055,1,51,32,69,0.00176,3514.9
1,40030c,22055,1,51,33,62,0.00173,3724.3
1,40030c,22055,1,51,34,63,0.00170,3978.9
1,40030c,22055,1,51,35,84,0.00168,4165.5
1,40030c,22055,1,51,36,55,0.00165,4395.7
1,40030c,22055,1,51,37,58,0.00162,4624.6
1,40030c,22055,1,51,38,55,0.00159,4829.5
1,40030c,22055,1,51,39,68,0.00156,5059.3
1,40030c,22055,1,51,40,53,0.00154,5294.8
1,40030c,22055,1,51,41,58,0.00151,5508.5
1,40030c,22055,1,51,42,60,0.00148,5702.7
1,40030c,22055,1,51,43,70,0.00145,5904.3
1,40030c,22055,1,51,44,65,0.00143,6115.9
1,40030c,22055,1,51,45,65,0.00140,6339.0
1,40030c,22055,1,51,46,75,0.00137,6539.9
1,40030c,22055,1,51,47,71,0.00135,6736.9
1,40030c,22055,1,51,48,55,0.00132,6917.1
1,40030c,22055,1,51,49,80,0.00129,7107.8
1,40030c,22055,1,51,50,83,0.00127,7294.6
1,40030c,9715,1,51,0,0,0.00000,0.00000
1,40030c,9715,1,51,1,0,0.00007,0.00000
1,40030c,9715,1,51,2,173,0.00012,2396.9
1,40030c,9715,1,51,3,57,0.00014,5121.2
1,40030c,9715,1,51,4,61,0.00015,7007.5
1,40030c,9715,1,51,5,54,0.00016,8091.5
1,40030c,9715,1,51,6,57,0.00017,9574.4
1,40030c,9715,1,51,7,54,0.00018,10643.2
1,40030c,9715,1,51,8,69,0.00019,10828.5
1,40030c,9715,1,51,9,61,0.00020,11557.1
1,40030c,9715,1,51,10,66,0.00021,12316.3
1,40030c,9715,1,51,11,64,0.00022,12996.7
1,40030c,9715,1,51,12,74,0.00022,13560.8
1,40030c,9715,1,51,13,57,0.00023,14067.0
1,40030c,9715,1,51,14,63,0.00024,14497.6
1,40030c,9715,1,51,15,72,0.00024,14867.4
1,40030c,9715,1,51,16,69,0.00025,15269.1
1,40030c,9715,1,51,17,50,0.00025,15595.4
1,40030c,9715,1,51,18,68,0.00026,15942.1
1,40030c,9715,1,51,19,58,0.00026,16285.2
1,40030c,9715,1,51,20,61,0.00026,16613.0
1,40030c,9715,1,51,21,64,0.00027,16863.1
1,40030c,9715,1,51,22,66,0.00027,17141.9
1,40030c,9715,1,51,23,61,0.00027,17438.6
1,40030c,9715,1,51,24,67,0.00027,17692.4
1,40030c,9715,1,51,25,63,0.00027,17935.4
1,40030c,9715,1,51,26,63,0.00028,18183.2
1,40030c,9715,1,51,27,59,0.00028,18420.0
1,40030c,9715,1,51,28,73,0.00028,18659.4
1,40030c,9715,1,51,29,80,0.00028,18898.0
1,40030c,9715,1,51,30,74,0.00028,19137.7
1,40030c,9715,1,51,31,66,0.00028,19351.2
1,40030c,9715,1,51,32,65,0.00028,19577.7
1,40030c,9715,1,51,33,59,0.00028,19798.1
1,40030c,9715,1,51,34,78,0.00028,20008.9
1,40030c,9715,1,51,35,55,0.00028,20212.0
1,40030c,9715,1,51,36,81,0.00028,20390.5
1,40030c,9715,1,51,37,61,0.00028,20567.0
1,40030c,9715,1,51,38,67,0.00028,20753.2
1,40030c,9715,1,51,39,69,0.00028,20942.7
1,40030c,9715,1,51,40,70,0.00027,21127.3
1,40030c,9715,1,51,41,75,0.00027,21301.7
1,40030c,9715,1,51,42,73,0.00027,21485.9
1,40030c,9715,1,51,43,58,0.00027,21654.1
1,40030c,9715,1,51,44,71,0.00027,21819.8
1,40030c,9715,1,51,45,62,0.00027,22000.6
1,40030c,9715,1,51,46,53,0.00027,22164.7
1,40030c,9715,1,51,47,73,0.00026,22340.3
1,40030c,9715,1,51,48,45,0.00026,22514.5
1,40030c,9715,1,51,49,76,0.00026,22672.2
1,40030c,9715,1,51,50,71,0.00026,22838.1
