4,401622,26348,1,20,0,0,0.00000,0.00000
4,401622,26348,1,20,1,0,3392.31,0.00000
4,401622,26348,1,20,2,28,1717.19,7.4
4,401622,26348,1,20,3,25,1295.24,13.5
4,401622,26348,1,20,4,17,1032.79,17.3
4,401622,26348,1,20,5,20,862.26,21.1
4,401622,26348,1,20,6,11,740.37,23.8
4,401622,26348,1,20,7,87,617.10,29.2
4,401622,26348,1,20,8,30,544.78,33.8
4,401622,26348,1,20,9,24,488.26,50.3
4,401622,26348,1,20,10,14,442.34,53.7
4,401622,26348,1,20,11,25,404.08,56.7
4,401622,26348,1,20,12,14,376.44,52.3
4,401622,26348,1,20,13,50,340.90,55.9
4,401622,26348,1,20,14,30,316.84,57.2
4,401622,26348,1,20,15,19,299.40,53.6
4,401622,26348,1,20,16,17,280.52,63.9
4,401622,26348,1,20,17,21,264.03,70.6
4,401622,26348,1,20,18,10,251.67,66.9
4,401622,26348,1,20,19,10,238.39,63.5
4,401622,26348,2,20,0,0,0.00000,0.00000
4,401622,26348,2,20,1,0,679.14,0.00000
4,401622,26348,2,20,2,28,589.21,844.9
4,401622,26348,2,20,3,25,531.60,742.4
4,401622,26348,2,20,4,17,484.00,606.6
4,401622,26348,2,20,5,20,444.56,512.3
4,401622,26348,2,20,6,11,410.86,442.2
4,401622,26348,2,20,7,87,373.76,412.6
4,401622,26348,2,20,8,30,349.66,370.6
4,401622,26348,2,20,9,24,328.41,343.6
4,401622,26348,2,20,10,14,309.76,317.5
4,401622,26348,2,20,11,25,292.98,295.1
4,401622,26348,2,20,12,14,278.03,274.2
4,401622,26348,2,20,13,50,260.82,264.8
4,401622,26348,2,20,14,30,248.84,249.0
4,401622,26348,2,20,15,19,237.93,243.0
4,401622,26348,2,20,16,17,227.97,234.8
4,401622,26348,2,20,17,21,218.78,228.0
4,401622,26348,2,20,18,10,210.35,216.3
4,401622,26348,2,20,19,10,201.00,205.5
4,401622,8892,1,19,0,0,0.00000,0.00000
4,401622,8892,1,19,1,0,214.29,0.00000
4,401622,8892,1,19,2,27,150.54,28.5
4,401622,8892,1,19,3,28,116.77,60.2
4,401622,8892,1,19,4,20,95.46,74.3
4,401622,8892,1,19,5,13,80.70,77.9
4,401622,8892,1,19,6,83,68.14,96.2
4,401622,8892,1,19,7,27,59.78,135.1
4,401622,8892,1,19,8,21,54.03,123.7
4,401622,8892,1,19,9,17,48.65,135.0
4,401622,8892,1,19,10,20,44.22,155.8
4,401622,8892,1,19,11,16,40.54,150.4
4,401622,8892,1,19,12,50,37.04,154.6
4,401622,8892,1,19,13,26,34.73,143.6
4,401622,8892,1,19,14,30,32.36,144.1
4,401622,8892,1,19,15,17,30.30,156.8
4,401622,8892,1,19,16,17,28.73,148.6
4,401622,8892,1,19,17,15,27.33,145.7
4,401622,8892,1,19,18,15,25.99,138.0
4,401622,8892,2,19,0,0,0.00000,0.00000
4,401622,8892,2,19,1,0,92.40,0.00000
4,401622,8892,2,19,2,27,78.77,20.6
4,401622,8892,2,19,3,28,68.83,16.1
4,401622,8892,2,19,4,20,61.40,29.2
4,401622,8892,2,19,5,13,55.41,36.9
4,401622,8892,2,19,6,83,49.95,259.3
4,401622,8892,2,19,7,27,45.90,241.3
4,401622,8892,2,19,8,21,42.47,219.6
4,401622,8892,2,19,9,17,39.51,204.4
4,401622,8892,2,19,10,20,36.95,193.4
4,401622,8892,2,19,11,16,34.69,179.0
4,401622,8892,2,19,12,50,32.47,191.7
4,401622,8892,2,19,13,26,30.72,180.7
4,401622,8892,2,19,14,30,29.15,174.2
4,401622,8892,2,19,15,17,27.72,165.0
4,401622,8892,2,19,16,17,26.44,155.8
4,401622,8892,2,19,17,15,25.27,147.2
4,401622,8892,2,19,18,15,24.13,139.4
