4,400298,8071,1,51,0,0,0.00000,0.00000
4,400298,8071,1,51,1,0,0.02432,0.00000
4,400298,8071,1,51,2,54,0.02020,11.1
4,400298,8071,1,51,3,69,0.01728,24.7
4,400298,8071,1,51,4,55,0.01595,32.3
4,400298,8071,1,51,5,52,0.01481,37.0
4,400298,8071,1,51,6,94,0.01359,52.6
4,400298,8071,1,51,7,99,0.01217,156.5
4,400298,8071,1,51,8,100,0.01101,234.4
4,400298,8071,1,51,9,71,0.01012,253.8
4,400298,8071,1,51,10,61,0.00937,351.7
4,400298,8071,1,51,11,64,0.00879,424.3
4,400298,8071,1,51,12,109,0.00815,584.0
4,400298,8071,1,51,13,103,0.00749,745.2
4,400298,8071,1,51,14,58,0.00698,862.3
4,400298,8071,1,51,15,106,0.00646,1031.5
4,400298,8071,1,51,16,68,0.00602,1292.3
4,400298,8071,1,51,17,114,0.00555,1621.3
4,400298,8071,1,51,18,63,0.00517,1824.8
4,400298,8071,1,51,19,109,0.00480,2170.2
4,400298,8071,1,51,20,65,0.00449,2481.3
4,400298,8071,1,51,21,98,0.00418,2906.4
4,400298,8071,1,51,22,63,0.00392,3094.2
4,400298,8071,1,51,23,49,0.00369,3478.4
4,400298,8071,1,51,24,49,0.00350,3774.4
4,400298,8071,1,51,25,57,0.00332,4034.8
4,400298,8071,1,51,26,109,0.00314,4333.6
4,400298,8071,1,51,27,72,0.00298,4688.9
4,400298,8071,1,51,28,89,0.00283,5009.1
4,400298,8071,1,51,29,69,0.00270,5353.0
4,400298,8071,1,51,30,101,0.00256,5681.4
4,400298,8071,1,51,31,64,0.00244,6009.9
4,400298,8071,1,51,32,86,0.00231,6350.2
4,400298,8071,1,51,33,65,0.00220,6665.0
4,400298,8071,1,51,34,43,0.00210,6977.3
4,400298,8071,1,51,35,109,0.00201,7300.1
4,400298,8071,1,51,36,56,0.00192,7602.3
4,400298,8071,1,51,37,104,0.00183,7886.6
4,400298,8071,1,51,38,57,0.00176,8200.6
4,400298,8071,1,51,39,107,0.00168,8506.1
4,400298,8071,1,51,40,55,0.00160,8811.8
4,400298,8071,1,51,41,60,0.00154,9100.2
4,400298,8071,1,51,42,47,0.00149,9379.9
4,400298,8071,1,51,43,66,0.00143,9655.1
4,400298,8071,1,51,44,100,0.00138,9935.8
4,400298,8071,1,51,45,63,0.00133,10180.1
4,400298,8071,1,51,46,104,0.00128,10446.6
4,400298,8071,1,51,47,57,0.00124,10720.4
4,400298,8071,1,51,48,54,0.00120,10981.4
4,400298,8071,1,51,49,71,0.00116,11233.0
4,400298,8071,1,51,50,66,0.00113,11478.7
4,400298,24132,1,51,0,0,0.00000,0.00000
4,400298,24132,1,51,1,0,0.00009,0.00000
4,400298,24132,1,51,2,110,0.00012,1839.6
4,400298,24132,1,51,3,52,0.00012,7616.9
4,400298,24132,1,51,4,62,0.00013,11084.7
4,400298,24132,1,51,5,99,0.00014,13749.7
4,400298,24132,1,51,6,105,0.00015,15791.4
4,400298,24132,1,51,7,116,0.00015,17528.9
4,400298,24132,1,51,8,105,0.00016,19046.2
4,400298,24132,1,51,9,60,0.00016,20247.8
4,400298,24132,1,51,10,106,0.00017,21289.3
4,400298,24132,1,51,11,66,0.00017,22221.8
4,400298,24132,1,51,12,94,0.00017,23049.4
4,400298,24132,1,51,13,103,0.00017,23803.3
4,400298,24132,1,51,14,101,0.00018,24535.2
4,400298,24132,1,51,15,99,0.00018,25228.0
4,400298,24132,1,51,16,53,0.00018,25829.8
4,400298,24132,1,51,17,60,0.00018,26381.7
4,400298,24132,1,51,18,55,0.00018,26883.7
4,400298,24132,1,51,19,106,0.00018,27406.0
4,400298,24132,1,51,20,70,0.00018,27847.6
4,400298,24132,1,51,21,109,0.00018,28301.6
4,400298,24132,1,51,22,94,0.00018,28764.6
4,400298,24132,1,51,23,109,0.00018,29220.3
4,400298,24132,1,51,24,105,0.00018,29656.6
4,400298,24132,1,51,25,53,0.00018,30081.6
4,400298,24132,1,51,26,58,0.00018,30480.0
4,400298,24132,1,51,27,111,0.00018,30874.2
4,400298,24132,1,51,28,45,0.00018,31219.5
4,400298,24132,1,51,29,57,0.00018,31573.8
4,400298,24132,1,51,30,58,0.00017,31898.1
4,400298,24132,1,51,31,116,0.00017,32221.8
4,400298,24132,1,51,32,106,0.00017,32560.4
4,400298,24132,1,51,33,65,0.00017,32893.1
4,400298,24132,1,51,34,108,0.00017,33223.8
4,400298,24132,1,51,35,61,0.00017,33529.8
4,400298,24132,1,51,36,95,0.00017,33840.6
4,400298,24132,1,51,37,57,0.00017,34142.6
4,400298,24132,1,51,38,58,0.00016,34434.0
4,400298,24132,1,51,39,108,0.00016,34734.7
4,400298,24132,1,51,40,54,0.00016,35023.5
4,400298,24132,1,51,41,62,0.00016,35268.7
4,400298,24132,1,51,42,108,0.00016,35550.3
4,400298,24132,1,51,43,101,0.00016,35827.0
4,400298,24132,1,51,44,100,0.00016,36125.9
4,400298,24132,1,51,45,112,0.00015,36417.4
4,400298,24132,1,51,46,58,0.00015,36716.7
4,400298,24132,1,51,47,106,0.00015,37020.0
4,400298,24132,1,51,48,67,0.00015,37288.2
4,400298,24132,1,51,49,106,0.00015,37587.6
4,400298,24132,1,51,50,46,0.00015,37874.7
