7,4001ad,26565,1,11,0,0,0.00000,0.00000
7,4001ad,26565,1,11,1,0,0.28800,0.00000
7,4001ad,26565,1,11,2,91,0.25546,21.5
7,4001ad,26565,1,11,3,4,0.22949,36.9
7,4001ad,26565,1,11,4,42,0.20774,45.6
7,4001ad,26565,1,11,5,41,0.19022,44.9
7,4001ad,26565,1,11,6,38,0.17539,50.2
7,4001ad,26565,1,11,7,40,0.16288,44.0
7,4001ad,26565,1,11,8,56,0.15164,49.8
7,4001ad,26565,1,11,9,59,0.14206,58.9
7,4001ad,26565,1,11,10,38,0.13376,53.6
7,4001ad,26565,2,11,0,0,0.00000,0.00000
7,4001ad,26565,2,11,1,0,0.23626,0.00000
7,4001ad,26565,2,11,2,91,0.19015,171.5
7,4001ad,26565,2,11,3,4,0.17566,229.9
7,4001ad,26565,2,11,4,42,0.16320,218.8
7,4001ad,26565,2,11,5,41,0.15217,185.7
7,4001ad,26565,2,11,6,38,0.14274,175.0
7,4001ad,26565,2,11,7,40,0.13444,171.8
7,4001ad,26565,2,11,8,56,0.12704,155.2
7,4001ad,26565,2,11,9,59,0.12044,146.3
7,4001ad,26565,2,11,10,38,0.11446,151.2
7,4001ad,29968,1,11,0,0,0.00000,0.00000
7,4001ad,29968,1,11,1,0,0.04333,0.00000
7,4001ad,29968,1,11,2,118,0.03555,34.2
7,4001ad,29968,1,11,3,6,0.03340,52.2
7,4001ad,29968,1,11,4,40,0.03149,42.1
7,4001ad,29968,1,11,5,40,0.02980,49.3
7,4001ad,29968,1,11,6,78,0.02824,57.4
7,4001ad,29968,1,11,7,40,0.02688,50.2
7,4001ad,29968,1,11,8,70,0.02559,45.0
7,4001ad,29968,1,11,9,41,0.02447,40.8
7,4001ad,29968,1,11,10,56,0.02345,46.3
7,4001ad,29968,2,11,0,0,0.00000,0.00000
7,4001ad,29968,2,11,1,0,0.04314,0.00000
7,4001ad,29968,2,11,2,118,0.03548,249.0
7,4001ad,29968,2,11,3,6,0.03326,191.9
7,4001ad,29968,2,11,4,40,0.03137,171.2
7,4001ad,29968,2,11,5,40,0.02967,147.6
7,4001ad,29968,2,11,6,78,0.02817,136.9
7,4001ad,29968,2,11,7,40,0.02682,123.6
7,4001ad,29968,2,11,8,70,0.02560,111.3
7,4001ad,29968,2,11,9,41,0.02449,105.7
7,4001ad,29968,2,11,10,56,0.02347,109.8
