3,401500,18132,1,14,0,0,0.00000,0.00000
3,401500,18132,1,14,1,0,0.07854,0.00000
3,401500,18132,1,14,2,10,0.05739,2.9
3,401500,18132,1,14,3,48,0.06927,12.5
3,401500,18132,1,14,4,9,0.05646,15.7
3,401500,18132,1,14,5,8,0.04483,19.3
3,401500,18132,1,14,6,9,0.03827,23.0
3,401500,18132,1,14,7,8,0.03410,26.2
3,401500,18132,1,14,8,8,0.03077,27.8
3,401500,18132,1,14,9,10,0.02808,31.2
3,401500,18132,1,14,10,7,0.02581,32.8
3,401500,18132,1,14,11,11,0.02388,34.2
3,401500,18132,1,14,12,8,0.02332,34.4
3,401500,18132,1,14,13,8,0.02318,32.0
3,401500,18132,2,14,0,0,0.00000,0.00000
3,401500,18132,2,14,1,0,0.01820,0.00000
3,401500,18132,2,14,2,10,0.01879,10.9
3,401500,18132,2,14,3,48,0.03277,36.8
3,401500,18132,2,14,4,9,0.02977,33.1
3,401500,18132,2,14,5,8,0.02663,33.1
3,401500,18132,2,14,6,9,0.02491,35.1
3,401500,18132,2,14,7,8,0.02352,33.4
3,401500,18132,2,14,8,8,0.02230,31.6
3,401500,18132,2,14,9,10,0.02123,29.7
3,401500,18132,2,14,10,7,0.02026,30.1
3,401500,18132,2,14,11,11,0.01940,31.1
3,401500,18132,2,14,12,8,0.01955,31.1
3,401500,18132,2,14,13,8,0.01969,28.9
3,401500,3510,1,14,0,0,0.00000,0.00000
3,401500,3510,1,14,1,0,0.01805,0.00000
3,401500,3510,1,14,2,10,0.01871,7.4
3,401500,3510,1,14,3,44,0.02998,23.2
3,401500,3510,1,14,4,6,0.02758,33.0
3,401500,3510,1,14,5,10,0.02552,27.7
3,401500,3510,1,14,6,9,0.02344,29.4
3,401500,3510,1,14,7,9,0.02171,32.3
3,401500,3510,1,14,8,7,0.02024,33.8
3,401500,3510,1,14,9,8,0.01934,30.5
3,401500,3510,1,14,10,7,0.01851,30.0
3,401500,3510,1,14,11,8,0.01778,29.5
3,401500,3510,1,14,12,6,0.01798,28.3
3,401500,3510,1,14,13,6,0.01827,26.2
3,401500,3510,2,14,0,0,0.00000,0.00000
3,401500,3510,2,14,1,0,0.01089,0.00000
3,401500,3510,2,14,2,10,0.01180,6.4
3,401500,3510,2,14,3,44,0.02151,77.9
3,401500,3510,2,14,4,6,0.02045,66.0
3,401500,3510,2,14,5,10,0.01951,62.3
3,401500,3510,2,14,6,9,0.01866,55.9
3,401500,3510,2,14,7,9,0.01790,53.0
3,401500,3510,2,14,8,7,0.01721,49.5
3,401500,3510,2,14,9,8,0.01658,45.2
3,401500,3510,2,14,10,7,0.01600,42.8
3,401500,3510,2,14,11,8,0.01548,42.5
3,401500,3510,2,14,12,6,0.01574,41.1
3,401500,3510,2,14,13,6,0.01614,38.1
