7,400440,14684,1,11,0,0,0.00000,0.00000
7,400440,14684,1,11,1,0,0.00026,0.00000
7,400440,14684,1,11,2,83,0.00032,22.0
7,400440,14684,1,11,3,40,0.00033,30.4
7,400440,14684,1,11,4,65,0.00033,58.9
7,400440,14684,1,11,5,68,0.00034,89.7
7,400440,14684,1,11,6,40,0.00035,101.2
7,400440,14684,1,11,7,64,0.00035,150.0
7,400440,14684,1,11,8,63,0.00036,276.0
7,400440,14684,1,11,9,93,0.00036,381.9
7,400440,14684,1,11,10,65,0.00036,523.6
7,400440,18694,1,11,0,0,0.00000,0.00000
7,400440,18694,1,11,1,0,0.00018,0.00000
7,400440,18694,1,11,2,87,0.00020,66.7
7,400440,18694,1,11,3,41,0.00021,206.7
7,400440,18694,1,11,4,66,0.00022,367.2
7,400440,18694,1,11,5,73,0.00023,411.4
7,400440,18694,1,11,6,67,0.00024,699.1
7,400440,18694,1,11,7,66,0.00024,996.2
7,400440,18694,1,11,8,63,0.00025,1298.1
7,400440,18694,1,11,9,69,0.00025,1546.1
7,400440,18694,1,11,10,67,0.00026,1680.7
