5,400257,31276,1,51,0,0,0.00000,0.00000
5,400257,31276,1,51,1,0,0.10059,0.00000
5,400257,31276,1,51,2,68,0.35849,17.1
5,400257,31276,1,51,3,4,0.43052,21.0
5,400257,31276,1,51,4,3,0.48228,25.3
5,400257,31276,1,51,5,6,0.50894,26.8
5,400257,31276,1,51,6,5,0.52959,27.9
5,400257,31276,1,51,7,4,0.52694,24.5
5,400257,31276,1,51,8,4,0.62551,23.1
5,400257,31276,1,51,9,5,0.62584,21.3
5,400257,31276,1,51,10,6,0.61399,24.2
5,400257,31276,1,51,11,4,0.61452,22.2
5,400257,31276,1,51,12,4,0.68263,23.5
5,400257,31276,1,51,13,11,0.68737,26.0
5,400257,31276,1,51,14,7,0.67459,28.7
5,400257,31276,1,51,15,6,0.68388,26.9
5,400257,31276,1,51,16,6,0.69238,25.6
5,400257,31276,1,51,17,5,0.75643,24.7
5,400257,31276,1,51,18,4,0.81501,24.1
5,400257,31276,1,51,19,4,0.86953,22.9
5,400257,31276,1,51,20,3,0.91997,22.1
5,400257,31276,1,51,21,6,0.92297,21.9
5,400257,31276,1,51,22,5,0.96857,21.6
5,400257,31276,1,51,23,4,0.97030,20.8
5,400257,31276,1,51,24,4,1.01,20.5
5,400257,31276,1,51,25,5,1.04,19.7
5,400257,31276,1,51,26,4,1.08,20.1
5,400257,31276,1,51,27,4,1.11,19.4
5,400257,31276,1,51,28,5,1.11,19.2
5,400257,31276,1,51,29,8,1.10,19.0
5,400257,31276,1,51,30,6,1.10,18.9
5,400257,31276,1,51,31,4,1.10,18.5
5,400257,31276,1,51,32,4,1.10,18.3
5,400257,31276,1,51,33,5,1.09,17.9
5,400257,31276,1,51,34,4,1.09,17.5
5,400257,31276,1,51,35,4,1.11,17.0
5,400257,31276,1,51,36,3,1.14,17.4
5,400257,31276,1,51,37,6,1.14,17.2
5,400257,31276,1,51,38,5,1.13,17.5
5,400257,31276,1,51,39,4,1.12,17.1
5,400257,31276,1,51,40,4,1.12,16.8
5,400257,31276,1,51,41,5,1.11,16.4
5,400257,31276,1,51,42,4,1.11,16.3
5,400257,31276,1,51,43,4,1.11,15.9
5,400257,31276,1,51,44,4,1.13,15.8
5,400257,31276,1,51,45,10,1.12,16.5
5,400257,31276,1,51,46,8,1.11,17.1
5,400257,31276,1,51,47,4,1.13,16.7
5,400257,31276,1,51,48,4,1.15,16.6
5,400257,31276,1,51,49,5,1.15,16.3
5,400257,31276,1,51,50,4,1.15,16.1
5,400257,31276,2,51,0,0,0.00000,0.00000
5,400257,31276,2,51,1,0,0.04896,0.00000
5,400257,31276,2,51,2,68,0.19220,48.1
5,400257,31276,2,51,3,4,0.25427,36.3
5,400257,31276,2,51,4,3,0.30621,29.3
5,400257,31276,2,51,5,6,0.34456,29.4
5,400257,31276,2,51,6,5,0.38623,28.0
5,400257,31276,2,51,7,4,0.41529,25.6
5,400257,31276,2,51,8,4,0.50054,22.8
5,400257,31276,2,51,9,5,0.50683,20.7
5,400257,31276,2,51,10,6,0.51228,20.8
5,400257,31276,2,51,11,4,0.51734,20.3
5,400257,31276,2,51,12,4,0.58851,19.2
5,400257,31276,2,51,13,11,0.60692,20.2
5,400257,31276,2,51,14,7,0.60724,21.3
5,400257,31276,2,51,15,6,0.61807,20.4
5,400257,31276,2,51,16,6,0.62828,19.7
5,400257,31276,2,51,17,5,0.68898,20.2
5,400257,31276,2,51,18,4,0.74536,19.7
5,400257,31276,2,51,19,4,0.79779,19.0
5,400257,31276,2,51,20,3,0.84656,18.8
5,400257,31276,2,51,21,6,0.85216,18.3
5,400257,31276,2,51,22,5,0.89636,18.4
5,400257,31276,2,51,23,4,0.90016,17.8
5,400257,31276,2,51,24,4,0.93515,17.1
5,400257,31276,2,51,25,5,0.97294,16.9
5,400257,31276,2,51,26,4,1.01,17.0
5,400257,31276,2,51,27,4,1.04,16.6
5,400257,31276,2,51,28,5,1.04,16.5
5,400257,31276,2,51,29,8,1.04,16.4
5,400257,31276,2,51,30,6,1.04,16.5
5,400257,31276,2,51,31,4,1.03,16.0
5,400257,31276,2,51,32,4,1.03,15.8
5,400257,31276,2,51,33,5,1.03,15.3
5,400257,31276,2,51,34,4,1.03,15.5
5,400257,31276,2,51,35,4,1.06,15.1
5,400257,31276,2,51,36,3,1.08,14.9
5,400257,31276,2,51,37,6,1.08,15.3
5,400257,31276,2,51,38,5,1.07,15.3
5,400257,31276,2,51,39,4,1.07,14.9
5,400257,31276,2,51,40,4,1.07,14.6
5,400257,31276,2,51,41,5,1.06,14.4
5,400257,31276,2,51,42,4,1.06,14.2
5,400257,31276,2,51,43,4,1.06,13.9
5,400257,31276,2,51,44,4,1.08,14.0
5,400257,31276,2,51,45,10,1.08,14.0
5,400257,31276,2,51,46,8,1.07,14.9
5,400257,31276,2,51,47,4,1.10,14.7
5,400257,31276,2,51,48,4,1.12,14.5
