5,400162,27049,1,51,0,0,0.00000,0.00000
5,400162,27049,1,51,1,0,0.06828,0.00000
5,400162,27049,1,51,2,66,0.05432,15.1
5,400162,27049,1,51,3,48,0.04840,23.1
5,400162,27049,1,51,4,47,0.04367,28.5
5,400162,27049,1,51,5,56,0.03979,34.1
5,400162,27049,1,51,6,54,0.03649,35.7
5,400162,27049,1,51,7,56,0.03373,40.5
5,400162,27049,1,51,8,57,0.03145,49.4
5,400162,27049,1,51,9,42,0.02946,48.0
5,400162,27049,1,51,10,56,0.02849,51.8
5,400162,27049,1,51,11,44,0.02691,55.2
5,400162,27049,1,51,12,64,0.02614,51.1
5,400162,27049,1,51,13,52,0.02488,53.9
5,400162,27049,1,51,14,49,0.02429,51.1
5,400162,27049,1,51,15,49,0.02325,53.1
5,400162,27049,1,51,16,65,0.02273,50.4
5,400162,27049,1,51,17,64,0.02227,55.4
5,400162,27049,1,51,18,57,0.02182,54.6
5,400162,27049,1,51,19,73,0.02143,59.3
5,400162,27049,1,51,20,63,0.02072,58.9
5,400162,27049,1,51,21,49,0.02037,63.6
5,400162,27049,1,51,22,49,0.02006,61.1
5,400162,27049,1,51,23,51,0.01974,72.1
5,400162,27049,1,51,24,56,0.01947,79.8
5,400162,27049,1,51,25,53,0.01920,96.7
5,400162,27049,1,51,26,56,0.01895,100.4
5,400162,27049,1,51,27,54,0.01847,99.4
5,400162,27049,1,51,28,64,0.01825,97.6
5,400162,27049,1,51,29,60,0.01781,96.1
5,400162,27049,1,51,30,48,0.01761,95.8
5,400162,27049,1,51,31,48,0.01741,93.7
5,400162,27049,1,51,32,49,0.01722,96.5
5,400162,27049,1,51,33,49,0.01704,97.5
5,400162,27049,1,51,34,48,0.01687,96.6
5,400162,27049,1,51,35,49,0.01671,97.4
5,400162,27049,1,51,36,49,0.01657,100.6
5,400162,27049,1,51,37,47,0.01642,104.4
5,400162,27049,1,51,38,48,0.01629,105.2
5,400162,27049,1,51,39,47,0.01615,107.5
5,400162,27049,1,51,40,56,0.01603,109.9
5,400162,27049,1,51,41,45,0.01591,108.9
5,400162,27049,1,51,42,40,0.01578,109.1
5,400162,27049,1,51,43,40,0.01566,112.7
5,400162,27049,1,51,44,40,0.01556,112.5
5,400162,27049,1,51,45,44,0.01545,111.9
5,400162,27049,1,51,46,65,0.01536,111.7
5,400162,27049,1,51,47,52,0.01525,113.1
5,400162,27049,1,51,48,48,0.01516,114.0
5,400162,27049,1,51,49,49,0.01506,115.0
5,400162,27049,1,51,50,57,0.01497,114.4
5,400162,24374,1,51,0,0,0.00000,0.00000
5,400162,24374,1,51,1,0,0.02360,0.00000
5,400162,24374,1,51,2,60,0.02251,40.6
5,400162,24374,1,51,3,49,0.02191,40.1
5,400162,24374,1,51,4,40,0.02137,194.8
5,400162,24374,1,51,5,41,0.02087,175.8
5,400162,24374,1,51,6,40,0.02042,155.2
5,400162,24374,1,51,7,41,0.01999,148.5
5,400162,24374,1,51,8,40,0.01960,134.9
5,400162,24374,1,51,9,42,0.01923,149.6
5,400162,24374,1,51,10,41,0.01890,151.7
5,400162,24374,1,51,11,41,0.01858,142.4
5,400162,24374,1,51,12,41,0.01831,136.4
5,400162,24374,1,51,13,39,0.01804,139.6
5,400162,24374,1,51,14,32,0.01780,146.2
5,400162,24374,1,51,15,34,0.01756,139.6
5,400162,24374,1,51,16,48,0.01732,133.3
5,400162,24374,1,51,17,49,0.01713,132.8
5,400162,24374,1,51,18,36,0.01692,131.4
5,400162,24374,1,51,19,32,0.01672,128.0
5,400162,24374,1,51,20,33,0.01654,123.2
5,400162,24374,1,51,21,32,0.01638,120.0
5,400162,24374,1,51,22,31,0.01621,117.4
5,400162,24374,1,51,23,25,0.01605,115.5
5,400162,24374,1,51,24,24,0.01591,114.2
5,400162,24374,1,51,25,21,0.01576,113.3
5,400162,24374,1,51,26,24,0.01564,110.1
5,400162,24374,1,51,27,25,0.01550,112.7
5,400162,24374,1,51,28,41,0.01539,120.1
5,400162,24374,1,51,29,32,0.01527,119.2
5,400162,24374,1,51,30,33,0.01517,116.4
5,400162,24374,1,51,31,26,0.01505,115.9
5,400162,24374,1,51,32,25,0.01496,115.3
5,400162,24374,1,51,33,25,0.01485,115.6
5,400162,24374,1,51,34,49,0.01477,113.6
5,400162,24374,1,51,35,43,0.01467,114.8
5,400162,24374,1,51,36,32,0.01457,114.0
5,400162,24374,1,51,37,33,0.01449,112.0
5,400162,24374,1,51,38,31,0.01440,112.3
5,400162,24374,1,51,39,48,0.01433,111.4
5,400162,24374,1,51,40,45,0.01425,112.0
5,400162,24374,1,51,41,34,0.01417,111.3
5,400162,24374,1,51,42,33,0.01409,110.1
5,400162,24374,1,51,43,33,0.01402,110.8
5,400162,24374,1,51,44,33,0.01395,109.6
5,400162,24374,1,51,45,35,0.01388,108.9
5,400162,24374,1,51,46,33,0.01382,108.4
5,400162,24374,1,51,47,33,0.01376,107.0
5,400162,24374,1,51,48,48,0.01369,107.1
5,400162,24374,1,51,49,48,0.01364,107.5
5,400162,24374,1,51,50,41,0.01358,107.4
