3,400477,229,1,15,0,0,0.00000,0.00000
3,400477,229,1,15,1,0,0.32063,0.00000
3,400477,229,1,15,2,306,0.11672,115.8
3,400477,229,1,15,3,11,0.07546,188.5
3,400477,229,1,15,4,7,0.05346,323.3
3,400477,229,1,15,5,11,0.04358,426.4
3,400477,229,1,15,6,11,0.03693,429.4
3,400477,229,1,15,7,13,0.03208,473.2
3,400477,229,1,15,8,5,0.03047,433.9
3,400477,229,1,15,9,9,0.02906,393.3
3,400477,229,1,15,10,10,0.02591,396.2
3,400477,229,1,15,11,10,0.02512,364.3
3,400477,229,1,15,12,65,0.02630,444.1
3,400477,229,1,15,13,16,0.02405,551.8
3,400477,229,1,15,14,16,0.02388,515.0
3,400477,15033,1,15,0,0,0.00000,0.00000
3,400477,15033,1,15,1,0,0.00100,0.00000
3,400477,15033,1,15,2,288,0.00207,163.4
3,400477,15033,1,15,3,11,0.00208,525.5
3,400477,15033,1,15,4,7,0.00209,420.4
3,400477,15033,1,15,5,11,0.00210,350.3
3,400477,15033,1,15,6,11,0.00211,300.3
3,400477,15033,1,15,7,13,0.00213,262.7
3,400477,15033,1,15,8,5,0.00214,233.5
3,400477,15033,1,15,9,9,0.00215,210.2
3,400477,15033,1,15,10,10,0.00216,191.1
3,400477,15033,1,15,11,10,0.00223,175.2
3,400477,15033,1,15,12,83,0.00384,257.9
3,400477,15033,1,15,13,16,0.00389,314.8
3,400477,15033,1,15,14,16,0.00399,293.9
