5,401490,27031,1,18,0,0,0.00000,0.00000
5,401490,27031,1,18,1,0,0.02862,0.00000
5,401490,27031,1,18,2,36,0.02315,9.2
5,401490,27031,1,18,3,27,0.01996,16.0
5,401490,27031,1,18,4,25,0.01847,21.1
5,401490,27031,1,18,5,23,0.01720,26.2
5,401490,27031,1,18,6,15,0.01565,29.5
5,401490,27031,1,18,7,13,0.01490,31.9
5,401490,27031,1,18,8,8,0.01651,33.6
5,401490,27031,1,18,9,57,0.01943,36.2
5,401490,27031,1,18,10,35,0.01886,43.5
5,401490,27031,1,18,11,25,0.01799,44.7
5,401490,27031,1,18,12,25,0.01725,44.8
5,401490,27031,1,18,13,15,0.01688,41.6
5,401490,27031,1,18,14,15,0.01627,41.8
5,401490,27031,1,18,15,15,0.01598,39.2
5,401490,27031,1,18,16,8,0.01677,40.1
5,401490,27031,1,18,17,8,1951.33,37.9
5,401490,27031,2,18,0,0,0.00000,0.00000
5,401490,27031,2,18,1,0,0.01124,0.00000
5,401490,27031,2,18,2,36,0.01149,28.5
5,401490,27031,2,18,3,27,0.01131,33.1
5,401490,27031,2,18,4,25,0.01116,50.3
5,401490,27031,2,18,5,23,0.01102,118.2
5,401490,27031,2,18,6,15,0.01090,130.4
5,401490,27031,2,18,7,13,0.01079,116.0
5,401490,27031,2,18,8,8,0.01237,106.3
5,401490,27031,2,18,9,57,0.01539,111.4
5,401490,27031,2,18,10,35,0.01496,116.8
5,401490,27031,2,18,11,25,0.01446,113.1
5,401490,27031,2,18,12,25,0.01424,107.6
5,401490,27031,2,18,13,15,0.01404,104.4
5,401490,27031,2,18,14,15,0.01385,100.8
5,401490,27031,2,18,15,15,0.01367,99.3
5,401490,27031,2,18,16,8,0.01465,95.1
5,401490,27031,2,18,17,8,1910.99,89.8
5,401490,17852,1,18,0,0,0.00000,0.00000
5,401490,17852,1,18,1,0,0.01374,0.00000
5,401490,17852,1,18,2,33,0.01286,18.5
5,401490,17852,1,18,3,35,0.01216,30.0
5,401490,17852,1,18,4,25,0.01160,39.2
5,401490,17852,1,18,5,21,0.01142,32.9
5,401490,17852,1,18,6,15,0.01099,39.3
5,401490,17852,1,18,7,10,0.01062,44.3
5,401490,17852,1,18,8,8,0.01216,39.5
5,401490,17852,1,18,9,67,0.01479,42.1
5,401490,17852,1,18,10,40,0.01423,47.2
5,401490,17852,1,18,11,30,0.01400,43.2
5,401490,17852,1,18,12,22,0.01353,44.0
5,401490,17852,1,18,13,16,0.01333,40.9
5,401490,17852,1,18,14,13,0.01317,39.9
5,401490,17852,1,18,15,9,0.01301,37.9
5,401490,17852,1,18,16,9,0.01373,40.2
5,401490,17852,1,18,17,9,2270.15,38.0
5,401490,17852,2,18,0,0,0.00000,0.00000
5,401490,17852,2,18,1,0,0.00964,0.00000
5,401490,17852,2,18,2,33,0.00994,63.9
5,401490,17852,2,18,3,35,0.00984,72.0
5,401490,17852,2,18,4,25,0.00976,66.0
5,401490,17852,2,18,5,21,0.00969,65.1
5,401490,17852,2,18,6,15,0.00962,73.0
5,401490,17852,2,18,7,10,0.00956,73.8
5,401490,17852,2,18,8,8,0.01100,68.0
5,401490,17852,2,18,9,67,0.01379,70.1
5,401490,17852,2,18,10,40,0.01358,66.4
5,401490,17852,2,18,11,30,0.01339,62.3
5,401490,17852,2,18,12,22,0.01321,59.6
5,401490,17852,2,18,13,16,0.01304,57.9
5,401490,17852,2,18,14,13,0.01289,58.9
5,401490,17852,2,18,15,9,0.01274,58.8
5,401490,17852,2,18,16,9,0.01368,58.2
5,401490,17852,2,18,17,9,2275.53,55.0
