7,400217,13844,1,11,0,0,0.00000,0.00000
7,400217,13844,1,11,1,0,0.01231,0.00000
7,400217,13844,1,11,2,39,0.01139,10.8
7,400217,13844,1,11,3,20,0.01054,16.1
7,400217,13844,1,11,4,32,0.00982,21.5
7,400217,13844,1,11,5,45,0.00919,27.6
7,400217,13844,1,11,6,42,0.00865,29.7
7,400217,13844,1,11,7,42,0.00818,28.5
7,400217,13844,1,11,8,41,0.00777,32.6
7,400217,13844,1,11,9,59,0.00739,37.8
7,400217,13844,1,11,10,56,0.00705,39.9
7,400217,13844,2,11,0,0,0.00000,0.00000
7,400217,13844,2,11,1,0,0.01031,0.00000
7,400217,13844,2,11,2,39,0.00856,32.3
7,400217,13844,2,11,3,20,0.00809,29.1
7,400217,13844,2,11,4,32,0.00767,33.8
7,400217,13844,2,11,5,45,0.00731,49.4
7,400217,13844,2,11,6,42,0.00697,57.6
7,400217,13844,2,11,7,42,0.00667,70.1
7,400217,13844,2,11,8,41,0.00640,63.0
7,400217,13844,2,11,9,59,0.00616,65.2
7,400217,13844,2,11,10,56,0.00594,64.7
7,400217,28882,1,11,0,0,0.00000,0.00000
7,400217,28882,1,11,1,0,0.01842,0.00000
7,400217,28882,1,11,2,29,0.01513,19.6
7,400217,28882,1,11,3,36,0.01424,29.4
7,400217,28882,1,11,4,64,0.01348,25.8
7,400217,28882,1,11,5,58,0.01278,33.8
7,400217,28882,1,11,6,52,0.01216,34.1
7,400217,28882,1,11,7,52,0.01160,41.3
7,400217,28882,1,11,8,49,0.01109,45.0
7,400217,28882,1,11,9,58,0.01063,42.7
7,400217,28882,1,11,10,54,0.01022,96.1
7,400217,28882,2,11,0,0,0.00000,0.00000
7,400217,28882,2,11,1,0,0.01838,0.00000
7,400217,28882,2,11,2,29,0.01512,59.9
7,400217,28882,2,11,3,36,0.01425,76.5
7,400217,28882,2,11,4,64,0.01348,70.8
7,400217,28882,2,11,5,58,0.01279,94.3
7,400217,28882,2,11,6,52,0.01218,103.3
7,400217,28882,2,11,7,52,0.01161,107.9
7,400217,28882,2,11,8,49,0.01111,113.9
7,400217,28882,2,11,9,58,0.01065,108.5
7,400217,28882,2,11,10,54,0.01024,109.2
