3,401480,23385,1,13,0,0,0.00000,0.00000
3,401480,23385,1,13,1,0,0.07199,0.00000
3,401480,23385,1,13,2,48,0.06002,13.2
3,401480,23385,1,13,3,39,0.04875,19.4
3,401480,23385,1,13,4,29,0.04135,22.7
3,401480,23385,1,13,5,36,0.03597,26.4
3,401480,23385,1,13,6,17,0.03116,32.4
3,401480,23385,1,13,7,27,0.02663,36.7
3,401480,23385,1,13,8,16,0.02452,39.1
3,401480,23385,1,13,9,15,0.02278,41.7
3,401480,23385,1,13,10,23,0.02134,43.2
3,401480,23385,1,13,11,10,0.02271,45.9
3,401480,23385,1,13,12,10,0.02249,42.3
3,401480,13212,1,12,0,0,0.00000,0.00000
3,401480,13212,1,12,1,0,0.01129,0.00000
3,401480,13212,1,12,2,46,0.01855,28.0
3,401480,13212,1,12,3,44,0.01741,45.8
3,401480,13212,1,12,4,36,0.01648,49.9
3,401480,13212,1,12,5,32,0.01607,41.7
3,401480,13212,1,12,6,25,0.01535,48.9
3,401480,13212,1,12,7,30,0.01472,49.8
3,401480,13212,1,12,8,20,0.01415,49.9
3,401480,13212,1,12,9,16,0.01365,49.7
3,401480,13212,1,12,10,20,0.01486,50.0
3,401480,13212,1,12,11,20,0.01528,45.8
