4,4001ed,24194,1,51,0,0,0.00000,0.00000
4,4001ed,24194,1,51,1,0,23.62,0.00000
4,4001ed,24194,1,51,2,13,5.03,3.8
4,4001ed,24194,1,51,3,64,2.78,15.5
4,4001ed,24194,1,51,4,12,1.95,21.9
4,4001ed,24194,1,51,5,67,1.50,23.9
4,4001ed,24194,1,51,6,63,1.23,23.9
4,4001ed,24194,1,51,7,66,1.04,26.8
4,4001ed,24194,1,51,8,59,0.90026,27.6
4,4001ed,24194,1,51,9,19,0.79173,28.5
4,4001ed,24194,1,51,10,12,0.70920,26.0
4,4001ed,24194,1,51,11,16,0.64252,27.9
4,4001ed,24194,1,51,12,61,0.58743,29.4
4,4001ed,24194,1,51,13,61,0.54101,34.6
4,4001ed,24194,1,51,14,13,0.50141,47.2
4,4001ed,24194,1,51,15,62,0.46583,46.8
4,4001ed,24194,1,51,16,58,0.43554,46.3
4,4001ed,24194,1,51,17,20,0.40946,45.9
4,4001ed,24194,1,51,18,14,0.38639,45.8
4,4001ed,24194,1,51,19,63,0.36575,49.1
4,4001ed,24194,1,51,20,12,0.34724,49.2
4,4001ed,24194,1,51,21,65,0.33054,55.6
4,4001ed,24194,1,51,22,58,0.31535,55.6
4,4001ed,24194,1,51,23,20,0.30152,69.0
4,4001ed,24194,1,51,24,57,0.28884,67.9
4,4001ed,24194,1,51,25,67,0.27666,67.6
4,4001ed,24194,1,51,26,13,0.26595,67.0
4,4001ed,24194,1,51,27,16,0.25604,65.0
4,4001ed,24194,1,51,28,59,0.24684,64.1
4,4001ed,24194,1,51,29,18,0.23828,62.6
4,4001ed,24194,1,51,30,15,0.23031,61.3
4,4001ed,24194,1,51,31,20,0.22252,61.0
4,4001ed,24194,1,51,32,59,0.21555,59.5
4,4001ed,24194,1,51,33,65,0.20899,58.8
4,4001ed,24194,1,51,34,12,0.20283,59.6
4,4001ed,24194,1,51,35,65,0.19703,58.9
4,4001ed,24194,1,51,36,12,0.19155,60.2
4,4001ed,24194,1,51,37,16,0.18636,59.9
4,4001ed,24194,1,51,38,57,0.18146,59.8
4,4001ed,24194,1,51,39,64,0.17680,59.4
4,4001ed,24194,1,51,40,15,0.17238,64.7
4,4001ed,24194,1,51,41,18,0.16819,64.9
4,4001ed,24194,1,51,42,59,0.16418,67.3
4,4001ed,24194,1,51,43,68,0.16037,68.1
4,4001ed,24194,1,51,44,17,0.15673,71.4
4,4001ed,24194,1,51,45,64,0.15325,72.7
4,4001ed,24194,1,51,46,58,0.14992,72.0
4,4001ed,24194,1,51,47,68,0.14674,72.0
4,4001ed,24194,1,51,48,14,0.14369,76.8
4,4001ed,24194,1,51,49,65,0.14076,76.2
4,4001ed,24194,1,51,50,58,0.13795,74.9
4,4001ed,24194,2,51,0,0,0.00000,0.00000
4,4001ed,24194,2,51,1,0,7.24,0.00000
4,4001ed,24194,2,51,2,13,3.39,21.8
4,4001ed,24194,2,51,3,64,2.25,51.1
4,4001ed,24194,2,51,4,12,1.68,79.7
4,4001ed,24194,2,51,5,67,1.35,71.6
4,4001ed,24194,2,51,6,63,1.12,63.7
4,4001ed,24194,2,51,7,66,0.96025,64.9
4,4001ed,24194,2,51,8,59,0.83980,61.6
4,4001ed,24194,2,51,9,19,0.74595,64.7
4,4001ed,24194,2,51,10,12,0.67116,62.8
4,4001ed,24194,2,51,11,16,0.61004,61.9
4,4001ed,24194,2,51,12,61,0.55912,75.0
4,4001ed,24194,2,51,13,61,0.51599,75.2
4,4001ed,24194,2,51,14,13,0.47917,71.5
4,4001ed,24194,2,51,15,62,0.44732,77.5
4,4001ed,24194,2,51,16,58,0.41948,74.8
4,4001ed,24194,2,51,17,20,0.39475,75.6
4,4001ed,24194,2,51,18,14,0.37282,74.5
4,4001ed,24194,2,51,19,63,0.35325,77.8
4,4001ed,24194,2,51,20,12,0.33569,79.7
4,4001ed,24194,2,51,21,65,0.31970,79.1
4,4001ed,24194,2,51,22,58,0.30521,78.8
4,4001ed,24194,2,51,23,20,0.29197,81.3
4,4001ed,24194,2,51,24,57,0.27979,80.1
4,4001ed,24194,2,51,25,67,0.26835,79.6
4,4001ed,24194,2,51,26,13,0.25791,84.7
4,4001ed,24194,2,51,27,16,0.24760,85.8
4,4001ed,24194,2,51,28,59,0.23878,85.0
4,4001ed,24194,2,51,29,18,0.23059,87.9
