4,400421,22804,1,8,0,0,0.00000,0.00000
4,400421,22804,1,8,1,0,0.00852,0.00000
4,400421,22804,1,8,2,4,0.00845,1.1
4,400421,22804,1,8,3,13,0.00728,4.1
4,400421,22804,1,8,4,10,0.00661,6.4
4,400421,22804,1,8,5,7,0.00584,8.4
4,400421,22804,1,8,6,17,239.70,10.5
4,400421,22804,1,8,7,17,416.35,9.2
4,400421,22804,2,8,0,0,0.00000,0.00000
4,400421,22804,2,8,1,0,0.00661,0.00000
4,400421,22804,2,8,2,4,0.00735,8.4
4,400421,22804,2,8,3,13,0.00658,12.1
4,400421,22804,2,8,4,10,0.00628,13.8
4,400421,22804,2,8,5,7,0.00591,14.9
4,400421,22804,2,8,6,17,4.16,15.2
4,400421,22804,2,8,7,17,427.36,13.3
4,400421,16655,1,8,0,0,0.00000,0.00000
4,400421,16655,1,8,1,0,0.00497,0.00000
4,400421,16655,1,8,2,10,0.00560,8.8
4,400421,16655,1,8,3,9,0.00548,12.3
4,400421,16655,1,8,4,12,0.00539,13.9
4,400421,16655,1,8,5,8,0.00518,16.0
4,400421,16655,1,8,6,18,4.41,17.0
4,400421,16655,1,8,7,18,204.06,14.8
4,400421,16655,2,8,0,0,0.00000,0.00000
4,400421,16655,2,8,1,0,0.00614,0.00000
4,400421,16655,2,8,2,10,0.00692,8.5
4,400421,16655,2,8,3,9,0.00627,13.0
4,400421,16655,2,8,4,12,0.00567,14.7
4,400421,16655,2,8,5,8,0.00555,14.9
4,400421,16655,2,8,6,18,4.49,16.2
4,400421,16655,2,8,7,18,227.46,14.2
