4,400239,19846,1,13,0,0,0.00000,0.00000
4,400239,19846,1,13,1,0,1.20,0.00000
4,400239,19846,1,13,2,140,47.45,21.6
4,400239,19846,1,13,3,2,49.14,31.0
4,400239,19846,1,13,4,2,56.26,24.8
4,400239,19846,1,13,5,4,56.90,34.3
4,400239,19846,1,13,6,2,60.97,29.4
4,400239,19846,1,13,7,2,64.42,26.5
4,400239,19846,1,13,8,2,67.30,23.5
4,400239,19846,1,13,9,4,67.65,30.5
4,400239,19846,1,13,10,2,69.65,27.8
4,400239,19846,1,13,11,2,69.83,25.5
4,400239,19846,1,13,12,2,59.55,23.5
4,400239,19846,2,13,0,0,0.00000,0.00000
4,400239,19846,2,13,1,0,0.25145,0.00000
4,400239,19846,2,13,2,140,19.66,33.1
4,400239,19846,2,13,3,2,26.71,25.0
4,400239,19846,2,13,4,2,32.62,28.1
4,400239,19846,2,13,5,4,37.60,24.5
4,400239,19846,2,13,6,2,41.86,21.3
4,400239,19846,2,13,7,2,45.49,19.5
4,400239,19846,2,13,8,2,48.66,17.6
4,400239,19846,2,13,9,4,51.43,16.1
4,400239,19846,2,13,10,2,53.85,16.0
4,400239,19846,2,13,11,2,54.76,16.4
4,400239,19846,2,13,12,2,48.35,15.1
