4,4001fd,26267,1,51,0,0,0.00000,0.00000
4,4001fd,26267,1,51,1,0,17.16,0.00000
4,4001fd,26267,1,51,2,16,4.51,4.6
4,4001fd,26267,1,51,3,66,2.58,19.5
4,4001fd,26267,1,51,4,13,1.80,26.0
4,4001fd,26267,1,51,5,113,1.38,32.7
4,4001fd,26267,1,51,6,108,1.12,40.2
4,4001fd,26267,1,51,7,109,0.94490,45.0
4,4001fd,26267,1,51,8,15,0.82582,58.6
4,4001fd,26267,1,51,9,116,0.72524,63.2
4,4001fd,26267,1,51,10,116,0.64680,65.0
4,4001fd,26267,1,51,11,34,0.58869,76.6
4,4001fd,26267,1,51,12,115,0.54025,71.2
4,4001fd,26267,1,51,13,111,0.49925,71.0
4,4001fd,26267,1,51,14,68,0.46394,124.0
4,4001fd,26267,1,51,15,76,0.42977,121.0
4,4001fd,26267,1,51,16,30,0.40322,116.3
4,4001fd,26267,1,51,17,73,0.37990,120.6
4,4001fd,26267,1,51,18,70,0.35912,121.7
4,4001fd,26267,1,51,19,20,0.34053,119.5
4,4001fd,26267,1,51,20,22,0.32378,115.5
4,4001fd,26267,1,51,21,27,0.30862,114.7
4,4001fd,26267,1,51,22,25,0.29482,115.6
4,4001fd,26267,1,51,23,78,0.28219,141.7
4,4001fd,26267,1,51,24,67,0.27061,138.8
4,4001fd,26267,1,51,25,73,0.25995,137.5
4,4001fd,26267,1,51,26,66,0.25010,142.4
4,4001fd,26267,1,51,27,112,0.24094,148.3
4,4001fd,26267,1,51,28,20,0.23245,148.6
4,4001fd,26267,1,51,29,73,0.22455,150.3
4,4001fd,26267,1,51,30,64,0.21717,153.8
4,4001fd,26267,1,51,31,80,0.20959,152.1
4,4001fd,26267,1,51,32,24,0.20314,152.1
4,4001fd,26267,1,51,33,70,0.19709,147.9
4,4001fd,26267,1,51,34,115,0.19138,146.5
4,4001fd,26267,1,51,35,79,0.18601,170.2
4,4001fd,26267,1,51,36,73,0.18093,173.2
4,4001fd,26267,1,51,37,69,0.17612,171.7
4,4001fd,26267,1,51,38,67,0.17156,173.4
4,4001fd,26267,1,51,39,119,0.16723,178.5
4,4001fd,26267,1,51,40,120,0.16312,175.6
4,4001fd,26267,1,51,41,19,0.15920,189.1
4,4001fd,26267,1,51,42,105,0.15548,185.7
4,4001fd,26267,1,51,43,125,0.15192,182.8
4,4001fd,26267,1,51,44,25,0.14852,179.4
4,4001fd,26267,1,51,45,72,0.14528,178.0
4,4001fd,26267,1,51,46,66,0.14217,175.0
4,4001fd,26267,1,51,47,125,0.13920,175.1
4,4001fd,26267,1,51,48,114,0.13634,172.9
4,4001fd,26267,1,51,49,30,0.13360,170.4
4,4001fd,26267,1,51,50,21,0.13097,168.5
4,4001fd,26267,2,51,0,0,0.00000,0.00000
4,4001fd,26267,2,51,1,0,1.88,0.00000
4,4001fd,26267,2,51,2,16,1.45,8.5
4,4001fd,26267,2,51,3,66,1.18,78.2
4,4001fd,26267,2,51,4,13,1.00,79.6
4,4001fd,26267,2,51,5,113,0.86864,147.8
4,4001fd,26267,2,51,6,108,0.76678,144.9
4,4001fd,26267,2,51,7,109,0.68643,128.9
4,4001fd,26267,2,51,8,15,0.62130,127.0
4,4001fd,26267,2,51,9,116,0.56619,136.3
4,4001fd,26267,2,51,10,116,0.52101,128.9
4,4001fd,26267,2,51,11,34,0.48271,174.2
4,4001fd,26267,2,51,12,115,0.44966,190.2
4,4001fd,26267,2,51,13,111,0.42091,181.8
4,4001fd,26267,2,51,14,68,0.39560,177.8
4,4001fd,26267,2,51,15,76,0.37309,168.4
4,4001fd,26267,2,51,16,30,0.35306,165.8
4,4001fd,26267,2,51,17,73,0.33508,160.8
4,4001fd,26267,2,51,18,70,0.31886,158.9
4,4001fd,26267,2,51,19,20,0.30415,167.2
4,4001fd,26267,2,51,20,22,0.29075,161.7
4,4001fd,26267,2,51,21,27,0.27847,158.7
4,4001fd,26267,2,51,22,25,0.26720,156.4
4,4001fd,26267,2,51,23,78,0.25681,161.3
4,4001fd,26267,2,51,24,67,0.24715,156.8
4,4001fd,26267,2,51,25,73,0.23823,155.0
4,4001fd,26267,2,51,26,66,0.22996,158.1
4,4001fd,26267,2,51,27,112,0.22222,153.7
4,4001fd,26267,2,51,28,20,0.21498,150.9
4,4001fd,26267,2,51,29,73,0.20822,150.6
4,4001fd,26267,2,51,30,64,0.20187,156.6
4,4001fd,26267,2,51,31,80,0.19590,153.2
4,4001fd,26267,2,51,32,24,0.19027,153.7
4,4001fd,26267,2,51,33,70,0.18494,160.0
4,4001fd,26267,2,51,34,115,0.17991,165.0
4,4001fd,26267,2,51,35,79,0.17516,161.7
4,4001fd,26267,2,51,36,73,0.17065,161.0
4,4001fd,26267,2,51,37,69,0.16637,158.0
4,4001fd,26267,2,51,38,67,0.16230,162.6
4,4001fd,26267,2,51,39,119,0.15843,162.3
4,4001fd,26267,2,51,40,120,0.15474,160.1
4,4001fd,26267,2,51,41,19,0.15122,168.7
4,4001fd,26267,2,51,42,105,0.14784,167.4
4,4001fd,26267,2,51,43,125,0.14463,164.6
4,4001fd,26267,2,51,44,25,0.14155,172.6
4,4001fd,26267,2,51,45,72,0.13860,170.4
4,4001fd,26267,2,51,46,66,0.13577,167.2
4,4001fd,26267,2,51,47,125,0.13306,170.1
4,4001fd,26267,2,51,48,114,0.13045,167.2
4,4001fd,26267,2,51,49,30,0.12795,165.9
4,4001fd,26267,2,51,50,21,0.12553,163.5
4,4001fd,32233,1,51,0,0,0.00000,0.00000
4,4001fd,32233,1,51,1,0,0.24440,0.00000
4,4001fd,32233,1,51,2,113,0.22010,25.8
4,4001fd,32233,1,51,3,33,0.20208,29.7
4,4001fd,32233,1,51,4,113,0.18688,74.2
4,4001fd,32233,1,51,5,69,0.17392,92.5
4,4001fd,32233,1,51,6,67,0.16261,95.3
4,4001fd,32233,1,51,7,115,0.15274,91.5
4,4001fd,32233,1,51,8,27,0.14398,92.6
4,4001fd,32233,1,51,9,71,0.13623,94.6
4,4001fd,32233,1,51,10,23,0.12924,96.3
4,4001fd,32233,1,51,11,26,0.12301,96.5
4,4001fd,32233,1,51,12,69,0.11572,103.8
4,4001fd,32233,1,51,13,75,0.11070,99.8
4,4001fd,32233,1,51,14,27,0.10604,106.8
4,4001fd,32233,1,51,15,73,0.10185,109.2
4,4001fd,32233,1,51,16,21,0.09801,118.3
4,4001fd,32233,1,51,17,27,0.09444,114.5
4,4001fd,32233,1,51,18,106,0.09115,126.0
4,4001fd,32233,1,51,19,121,0.08809,124.4
4,4001fd,32233,1,51,20,114,0.08522,123.9
4,4001fd,32233,1,51,21,65,0.08254,129.5
4,4001fd,32233,1,51,22,65,0.08006,131.0
4,4001fd,32233,1,51,23,30,0.07772,130.0
4,4001fd,32233,1,51,24,117,0.07552,131.3
4,4001fd,32233,1,51,25,70,0.07345,139.5
4,4001fd,32233,1,51,26,24,0.07150,137.8
4,4001fd,32233,1,51,27,22,0.06965,134.9
4,4001fd,32233,1,51,28,22,0.06791,134.0
4,4001fd,32233,1,51,29,69,0.06625,139.2
4,4001fd,32233,1,51,30,117,0.06468,140.8
4,4001fd,32233,1,51,31,76,0.06318,139.3
4,4001fd,32233,1,51,32,19,0.06176,137.3
4,4001fd,32233,1,51,33,66,0.06041,138.8
4,4001fd,32233,1,51,34,25,0.05912,140.2
4,4001fd,32233,1,51,35,71,0.05788,137.7
4,4001fd,32233,1,51,36,70,0.05670,135.9
4,4001fd,32233,1,51,37,24,0.05557,143.6
4,4001fd,32233,1,51,38,21,0.05449,141.8
4,4001fd,32233,1,51,39,73,0.05345,146.5
4,4001fd,32233,1,51,40,70,0.05245,147.6
4,4001fd,32233,1,51,41,72,0.05150,145.9
4,4001fd,32233,1,51,42,30,0.05058,144.7
4,4001fd,32233,1,51,43,76,0.04970,145.5
4,4001fd,32233,1,51,44,24,0.04885,145.5
4,4001fd,32233,1,51,45,115,0.04803,146.2
4,4001fd,32233,1,51,46,28,0.04724,145.7
4,4001fd,32233,1,51,47,29,0.04648,143.8
4,4001fd,32233,1,51,48,61,0.04574,145.5
4,4001fd,32233,1,51,49,68,0.04503,144.9
4,4001fd,32233,1,51,50,72,0.04435,142.9
4,4001fd,32233,2,51,0,0,0.00000,0.00000
4,4001fd,32233,2,51,1,0,0.24335,0.00000
4,4001fd,32233,2,51,2,113,0.21926,17.0
4,4001fd,32233,2,51,3,33,0.20124,59.2
4,4001fd,32233,2,51,4,113,0.18605,111.1
4,4001fd,32233,2,51,5,69,0.17301,109.6
4,4001fd,32233,2,51,6,67,0.16183,112.3
4,4001fd,32233,2,51,7,115,0.15203,111.9
4,4001fd,32233,2,51,8,27,0.14333,120.0
4,4001fd,32233,2,51,9,71,0.13556,126.5
4,4001fd,32233,2,51,10,23,0.12870,120.3
4,4001fd,32233,2,51,11,26,0.12248,113.6
4,4001fd,32233,2,51,12,69,0.11687,125.5
4,4001fd,32233,2,51,13,75,0.11174,120.7
4,4001fd,32233,2,51,14,27,0.10711,118.8
4,4001fd,32233,2,51,15,73,0.10283,122.5
4,4001fd,32233,2,51,16,21,0.09890,130.4
4,4001fd,32233,2,51,17,27,0.09526,129.9
4,4001fd,32233,2,51,18,106,0.09189,144.9
4,4001fd,32233,2,51,19,121,0.08873,139.6
4,4001fd,32233,2,51,20,114,0.08583,138.9
4,4001fd,32233,2,51,21,65,0.08312,139.4
4,4001fd,32233,2,51,22,65,0.08059,135.3
4,4001fd,32233,2,51,23,30,0.07820,137.4
4,4001fd,32233,2,51,24,117,0.07597,134.5
4,4001fd,32233,2,51,25,70,0.07386,134.1
4,4001fd,32233,2,51,26,24,0.07188,131.8
4,4001fd,32233,2,51,27,22,0.07000,128.5
4,4001fd,32233,2,51,28,22,0.06823,126.5
4,4001fd,32233,2,51,29,69,0.06655,132.2
4,4001fd,32233,2,51,30,117,0.06496,135.8
4,4001fd,32233,2,51,31,76,0.06343,133.2
