2,400342,14685,1,17,0,0,0.00000,0.00000
2,400342,14685,1,17,1,0,0.25043,0.00000
2,400342,14685,1,17,2,7,0.16548,2.0
2,400342,14685,1,17,3,16,0.10296,5.0
2,400342,14685,1,17,4,22,0.08601,8.5
2,400342,14685,1,17,5,28,0.07458,11.7
2,400342,14685,1,17,6,16,0.06775,14.1
2,400342,14685,1,17,7,18,0.06245,16.7
2,400342,14685,1,17,8,19,0.05732,17.7
2,400342,14685,1,17,9,29,0.05213,19.2
2,400342,14685,1,17,10,20,0.04851,20.5
2,400342,14685,1,17,11,25,0.04623,20.9
2,400342,14685,1,17,12,18,0.04424,25.5
2,400342,14685,1,17,13,20,0.04234,25.2
2,400342,14685,1,17,14,10,0.04077,29.7
2,400342,14685,1,17,15,20,0.03944,28.3
2,400342,14685,1,17,16,20,0.03747,26.7
2,400342,14685,2,17,0,0,0.00000,0.00000
2,400342,14685,2,17,1,0,0.10237,0.00000
2,400342,14685,2,17,2,7,0.08753,9.7
2,400342,14685,2,17,3,16,0.07703,13.2
2,400342,14685,2,17,4,22,0.06946,17.1
2,400342,14685,2,17,5,28,0.06366,26.2
2,400342,14685,2,17,6,16,0.05894,25.3
2,400342,14685,2,17,7,18,0.05505,33.1
2,400342,14685,2,17,8,19,0.05181,34.5
2,400342,14685,2,17,9,29,0.04903,32.8
2,400342,14685,2,17,10,20,0.04666,33.4
2,400342,14685,2,17,11,25,0.04458,31.7
2,400342,14685,2,17,12,18,0.04277,31.6
2,400342,14685,2,17,13,20,0.04105,31.9
2,400342,14685,2,17,14,10,0.03962,31.0
2,400342,14685,2,17,15,20,0.03838,30.1
2,400342,14685,2,17,16,20,0.03655,28.3
2,400342,10988,1,10,0,0,0.00000,0.00000
2,400342,10988,1,10,1,0,0.09298,0.00000
2,400342,10988,1,10,2,7,0.07307,7.1
2,400342,10988,1,10,3,17,0.05895,10.8
2,400342,10988,1,10,4,15,0.05266,12.5
2,400342,10988,1,10,5,23,0.04810,15.9
2,400342,10988,1,10,6,15,0.04449,16.3
2,400342,10988,1,10,7,20,0.04162,16.0
2,400342,10988,1,10,8,14,0.03931,17.9
2,400342,10988,1,10,9,14,0.03611,16.1
2,400342,10988,2,10,0,0,0.00000,0.00000
2,400342,10988,2,10,1,0,0.09292,0.00000
2,400342,10988,2,10,2,7,0.07331,6.4
2,400342,10988,2,10,3,17,0.06315,8.5
2,400342,10988,2,10,4,15,0.05596,11.2
2,400342,10988,2,10,5,23,0.05075,12.9
2,400342,10988,2,10,6,15,0.04664,13.8
2,400342,10988,2,10,7,20,0.04199,14.4
2,400342,10988,2,10,8,14,0.03859,13.3
2,400342,10988,2,10,9,14,0.03555,12.0
