1,4014ea,6484,1,12,0,0,0.00000,0.00000
1,4014ea,6484,1,12,1,0,1.05,0.00000
1,4014ea,6484,1,12,2,43,0.61140,10.3
1,4014ea,6484,1,12,3,39,0.43198,17.1
1,4014ea,6484,1,12,4,34,0.33393,22.3
1,4014ea,6484,1,12,5,31,0.27266,25.5
1,4014ea,6484,1,12,6,26,0.23029,27.6
1,4014ea,6484,1,12,7,22,0.19919,30.0
1,4014ea,6484,1,12,8,23,0.16790,33.7
1,4014ea,6484,1,12,9,19,0.14925,34.8
1,4014ea,6484,1,12,10,13,0.13855,35.7
1,4014ea,6484,1,12,11,13,0.12466,32.8
1,4014ea,27249,1,12,0,0,0.00000,0.00000
1,4014ea,27249,1,12,1,0,0.66310,0.00000
1,4014ea,27249,1,12,2,35,0.53476,26.1
1,4014ea,27249,1,12,3,39,0.44684,33.8
1,4014ea,27249,1,12,4,30,0.38441,36.3
1,4014ea,27249,1,12,5,30,0.34077,39.6
1,4014ea,27249,1,12,6,28,0.30618,42.5
1,4014ea,27249,1,12,7,22,0.27757,46.3
1,4014ea,27249,1,12,8,19,0.25384,47.2
1,4014ea,27249,1,12,9,16,0.23377,47.8
1,4014ea,27249,1,12,10,13,0.21840,46.8
1,4014ea,27249,1,12,11,13,0.20218,42.9
