4,400520,3489,1,14,0,0,0.00000,0.00000
4,400520,3489,1,14,1,0,442.05,0.00000
4,400520,3489,1,14,2,288,127.72,67.0
4,400520,3489,1,14,3,24,85.90,225.7
4,400520,3489,1,14,4,75,63.57,238.1
4,400520,3489,1,14,5,300,49.99,466.4
4,400520,3489,1,14,6,287,44.41,675.1
4,400520,3489,1,14,7,25,40.03,592.6
4,400520,3489,1,14,8,79,33.93,614.3
4,400520,3489,1,14,9,296,29.61,631.5
4,400520,3489,1,14,10,286,27.61,746.7
4,400520,3489,1,14,11,23,25.84,738.5
4,400520,3489,1,14,12,75,23.04,790.6
4,400520,3489,1,14,13,75,22.07,734.2
