4,401214,30083,1,13,0,0,0.00000,0.00000
4,401214,30083,1,13,1,0,507.69,0.00000
4,401214,30083,1,13,2,241,111.55,109.1
4,401214,30083,1,13,3,25,72.79,193.6
4,401214,30083,1,13,4,70,53.25,233.4
4,401214,30083,1,13,5,167,40.76,341.6
4,401214,30083,1,13,6,18,33.06,427.5
4,401214,30083,1,13,7,73,27.51,512.7
4,401214,30083,1,13,8,307,23.62,619.4
4,401214,30083,1,13,9,240,21.53,862.0
4,401214,30083,1,13,10,24,19.83,784.7
4,401214,30083,1,13,11,68,18.28,719.3
4,401214,30083,1,13,12,68,17.21,664.0
4,401214,28073,1,13,0,0,0.00000,0.00000
4,401214,28073,1,13,1,0,10.82,0.00000
4,401214,28073,1,13,2,19,9.34,506.5
4,401214,28073,1,13,3,70,8.24,891.6
4,401214,28073,1,13,4,357,7.18,2419.3
4,401214,28073,1,13,5,250,6.62,2664.8
4,401214,28073,1,13,6,24,6.14,2298.6
4,401214,28073,1,13,7,75,5.72,2011.3
4,401214,28073,1,13,8,252,5.17,2283.6
4,401214,28073,1,13,9,250,4.88,2233.9
4,401214,28073,1,13,10,24,4.61,2068.2
4,401214,28073,1,13,11,70,4.37,1898.4
4,401214,28073,1,13,12,70,4.19,1752.3
