5,4014bf,6282,1,16,0,0,0.00000,0.00000
5,4014bf,6282,1,16,1,0,0.06812,0.00000
5,4014bf,6282,1,16,2,28,0.04371,7.5
5,4014bf,6282,1,16,3,25,0.03514,13.3
5,4014bf,6282,1,16,4,25,0.02975,18.1
5,4014bf,6282,1,16,5,26,0.02610,22.3
5,4014bf,6282,1,16,6,18,0.02347,24.7
5,4014bf,6282,1,16,7,13,0.02482,27.6
5,4014bf,6282,1,16,8,67,0.02669,32.4
5,4014bf,6282,1,16,9,26,0.02538,38.7
5,4014bf,6282,1,16,10,20,0.02366,43.9
5,4014bf,6282,1,16,11,24,0.02274,40.2
5,4014bf,6282,1,16,12,24,0.02144,43.2
5,4014bf,6282,1,16,13,24,0.02034,45.0
5,4014bf,6282,1,16,14,11,0.02115,44.9
5,4014bf,6282,1,16,15,11,2247.90,42.1
5,4014bf,3630,1,16,0,0,0.00000,0.00000
5,4014bf,3630,1,16,1,0,0.01454,0.00000
5,4014bf,3630,1,16,2,32,0.01386,24.7
5,4014bf,3630,1,16,3,25,0.01260,33.0
5,4014bf,3630,1,16,4,28,0.01201,38.8
5,4014bf,3630,1,16,5,25,0.01152,41.5
5,4014bf,3630,1,16,6,18,0.01136,35.8
5,4014bf,3630,1,16,7,15,0.01318,38.1
5,4014bf,3630,1,16,8,74,0.01618,42.6
5,4014bf,3630,1,16,9,26,0.01553,44.2
5,4014bf,3630,1,16,10,29,0.01522,40.3
5,4014bf,3630,1,16,11,33,0.01495,39.9
5,4014bf,3630,1,16,12,19,0.01470,38.6
5,4014bf,3630,1,16,13,15,0.01447,39.3
5,4014bf,3630,1,16,14,12,0.01557,39.8
5,4014bf,3630,1,16,15,12,2213.67,37.3
