5,400257,14710,1,51,0,0,0.00000,0.00000
5,400257,14710,1,51,1,0,0.09862,0.00000
5,400257,14710,1,51,2,63,0.30827,16.3
5,400257,14710,1,51,3,6,0.47085,24.2
5,400257,14710,1,51,4,5,0.58843,28.0
5,400257,14710,1,51,5,3,0.68362,23.5
5,400257,14710,1,51,6,4,0.79787,21.7
5,400257,14710,1,51,7,8,0.76703,23.2
5,400257,14710,1,51,8,7,0.76818,25.2
5,400257,14710,1,51,9,3,0.74449,22.8
5,400257,14710,1,51,10,4,0.72508,21.6
5,400257,14710,1,51,11,4,0.74195,20.3
5,400257,14710,1,51,12,5,0.75691,19.8
5,400257,14710,1,51,13,3,0.80353,18.5
5,400257,14710,1,51,14,4,0.84571,18.5
5,400257,14710,1,51,15,6,0.86903,17.8
5,400257,14710,1,51,16,6,0.87562,17.2
5,400257,14710,1,51,17,3,0.89529,16.9
5,400257,14710,1,51,18,4,0.95867,16.7
5,400257,14710,1,51,19,6,0.97327,16.3
5,400257,14710,1,51,20,5,0.98727,16.4
5,400257,14710,1,51,21,3,1.00,16.0
5,400257,14710,1,51,22,4,1.01,15.3
5,400257,14710,1,51,23,11,0.99112,16.2
5,400257,14710,1,51,24,10,0.97200,17.6
5,400257,14710,1,51,25,3,0.97295,16.9
5,400257,14710,1,51,26,4,0.97424,16.4
5,400257,14710,1,51,27,4,0.96611,15.9
5,400257,14710,1,51,28,5,0.95843,16.4
5,400257,14710,1,51,29,3,0.95124,15.9
5,400257,14710,1,51,30,4,0.95294,15.8
5,400257,14710,1,51,31,6,0.96287,15.7
5,400257,14710,1,51,32,6,0.98884,15.5
5,400257,14710,1,51,33,3,0.99754,15.3
5,400257,14710,1,51,34,4,0.99030,15.2
5,400257,14710,1,51,35,5,0.99862,15.2
5,400257,14710,1,51,36,5,1.01,15.3
5,400257,14710,1,51,37,3,1.01,14.9
5,400257,14710,1,51,38,4,1.01,14.8
5,400257,14710,1,51,39,8,0.99978,14.8
5,400257,14710,1,51,40,7,0.98769,14.5
5,400257,14710,1,51,41,3,0.97594,14.6
5,400257,14710,1,51,42,4,0.96484,14.4
5,400257,14710,1,51,43,4,0.95946,14.3
5,400257,14710,1,51,44,5,0.95429,14.4
5,400257,14710,1,51,45,3,0.97377,14.1
5,400257,14710,1,51,46,4,0.99272,13.9
5,400257,14710,1,51,47,6,0.98734,13.9
5,400257,14710,1,51,48,6,1.01,13.9
5,400257,14710,1,51,49,3,0.99985,14.1
5,400257,14710,1,51,50,4,1.00,13.8
5,400257,31791,1,51,0,0,0.00000,0.00000
5,400257,31791,1,51,1,0,0.03728,0.00000
5,400257,31791,1,51,2,71,0.25145,18.2
5,400257,31791,1,51,3,4,0.31771,28.3
5,400257,31791,1,51,4,5,0.36109,22.7
5,400257,31791,1,51,5,4,0.39937,25.4
5,400257,31791,1,51,6,4,0.43382,21.9
5,400257,31791,1,51,7,5,0.51851,21.1
5,400257,31791,1,51,8,6,0.56514,20.7
5,400257,31791,1,51,9,5,0.59913,20.4
5,400257,31791,1,51,10,4,0.63835,18.6
5,400257,31791,1,51,11,4,0.65569,17.1
5,400257,31791,1,51,12,5,0.68932,17.5
5,400257,31791,1,51,13,4,0.72057,16.3
5,400257,31791,1,51,14,4,0.76597,15.7
5,400257,31791,1,51,15,3,0.80778,15.0
5,400257,31791,1,51,16,8,0.85774,15.1
5,400257,31791,1,51,17,6,0.87917,15.4
5,400257,31791,1,51,18,4,0.89346,14.7
5,400257,31791,1,51,19,4,0.90695,14.2
5,400257,31791,1,51,20,5,0.94803,13.8
5,400257,31791,1,51,21,4,0.98638,14.2
5,400257,31791,1,51,22,4,0.99592,13.6
5,400257,31791,1,51,23,4,1.00,13.5
5,400257,31791,1,51,24,6,1.01,13.3
5,400257,31791,1,51,25,5,1.01,13.1
5,400257,31791,1,51,26,4,1.01,12.9
5,400257,31791,1,51,27,4,1.02,12.7
5,400257,31791,1,51,28,5,1.02,12.3
5,400257,31791,1,51,29,4,1.02,12.5
5,400257,31791,1,51,30,4,1.03,12.1
5,400257,31791,1,51,31,3,1.03,11.9
5,400257,31791,1,51,32,9,1.06,13.0
5,400257,31791,1,51,33,7,1.07,13.4
5,400257,31791,1,51,34,4,1.09,13.2
5,400257,31791,1,51,35,4,1.12,12.8
5,400257,31791,1,51,36,5,1.13,12.9
5,400257,31791,1,51,37,4,1.14,12.9
5,400257,31791,1,51,38,4,1.15,12.7
5,400257,31791,1,51,39,5,1.15,12.7
5,400257,31791,1,51,40,6,1.17,12.5
5,400257,31791,1,51,41,5,1.17,12.4
5,400257,31791,1,51,42,4,1.19,12.2
5,400257,31791,1,51,43,4,1.19,11.9
5,400257,31791,1,51,44,5,1.19,12.0
5,400257,31791,1,51,45,4,1.19,12.2
5,400257,31791,1,51,46,4,1.19,12.1
5,400257,31791,1,51,47,3,1.20,12.1
5,400257,31791,1,51,48,8,1.20,12.0
5,400257,31791,1,51,49,6,1.22,11.9
5,400257,31791,1,51,50,4,1.24,11.9
