5,400293,23118,1,8,0,0,0.00000,0.00000
5,400293,23118,1,8,1,0,0.00727,0.00000
5,400293,23118,1,8,2,47,0.00732,11.0
5,400293,23118,1,8,3,12,0.00628,19.1
5,400293,23118,1,8,4,8,0.00544,24.1
5,400293,23118,1,8,5,9,0.00518,27.6
5,400293,23118,1,8,6,14,0.01404,31.0
5,400293,23118,1,8,7,14,2280.27,27.1
5,400293,16777,1,8,0,0,0.00000,0.00000
5,400293,16777,1,8,1,0,0.00157,0.00000
5,400293,16777,1,8,2,49,0.00225,15.3
5,400293,16777,1,8,3,13,0.00237,24.6
5,400293,16777,1,8,4,10,0.00253,25.8
5,400293,16777,1,8,5,7,0.00259,29.4
5,400293,16777,1,8,6,12,0.00766,26.7
5,400293,16777,1,8,7,12,1902.60,23.3
