1,4014ca,30734,1,11,0,0,0.00000,0.00000
1,4014ca,30734,1,11,1,0,5.50,0.00000
1,4014ca,30734,1,11,2,44,2.43,10.1
1,4014ca,30734,1,11,3,41,1.64,16.0
1,4014ca,30734,1,11,4,29,1.24,22.1
1,4014ca,30734,1,11,5,36,0.98673,28.1
1,4014ca,30734,1,11,6,22,0.80722,32.9
1,4014ca,30734,1,11,7,29,0.69319,34.4
1,4014ca,30734,1,11,8,18,0.60727,37.6
1,4014ca,30734,1,11,9,21,0.54160,38.6
1,4014ca,30734,1,11,10,21,0.47951,35.1
1,4014ca,28571,1,11,0,0,0.00000,0.00000
1,4014ca,28571,1,11,1,0,0.65692,0.00000
1,4014ca,28571,1,11,2,44,0.55753,26.6
1,4014ca,28571,1,11,3,35,0.49018,36.4
1,4014ca,28571,1,11,4,30,0.43681,43.7
1,4014ca,28571,1,11,5,29,0.39380,47.9
1,4014ca,28571,1,11,6,26,0.35832,52.4
1,4014ca,28571,1,11,7,17,0.32861,56.1
1,4014ca,28571,1,11,8,17,0.30327,59.8
1,4014ca,28571,1,11,9,19,0.28308,63.0
1,4014ca,28571,1,11,10,19,0.26322,57.3
