5,4003b2,29843,1,7,0,0,0.00000,0.00000
5,4003b2,29843,1,7,1,0,0.05110,0.00000
5,4003b2,29843,1,7,2,197,0.05737,34.9
5,4003b2,29843,1,7,3,65,0.05550,117.8
5,4003b2,29843,1,7,4,102,0.04309,136.3
5,4003b2,29843,1,7,5,67,364.32,157.3
5,4003b2,29843,1,7,6,67,2287.33,134.8
5,4003b2,27364,1,7,0,0,0.00000,0.00000
5,4003b2,27364,1,7,1,0,0.00317,0.00000
5,4003b2,27364,1,7,2,197,0.00737,66.4
5,4003b2,27364,1,7,3,65,0.01065,247.4
5,4003b2,27364,1,7,4,100,0.01043,347.3
5,4003b2,27364,1,7,5,67,32.28,356.6
5,4003b2,27364,1,7,6,67,2152.97,305.7
