6,4001ea,18240,1,51,0,0,0.00000,0.00000
6,4001ea,18240,1,51,1,0,0.03529,0.00000
6,4001ea,18240,1,51,2,4,0.02441,1.2
6,4001ea,18240,1,51,3,2,0.01834,1.9
6,4001ea,18240,1,51,4,2,0.01332,2.4
6,4001ea,18240,1,51,5,4,0.01154,2.9
6,4001ea,18240,1,51,6,2,0.01059,3.2
6,4001ea,18240,1,51,7,2,0.00982,3.4
6,4001ea,18240,1,51,8,2,0.00919,3.5
6,4001ea,18240,1,51,9,4,0.00847,3.8
6,4001ea,18240,1,51,10,2,0.00804,4.0
6,4001ea,18240,1,51,11,2,0.00766,4.1
6,4001ea,18240,1,51,12,2,0.00723,4.2
6,4001ea,18240,1,51,13,4,0.00678,4.3
6,4001ea,18240,1,51,14,2,0.00654,4.3
6,4001ea,18240,1,51,15,2,0.00633,4.3
6,4001ea,18240,1,51,16,2,0.00614,4.3
6,4001ea,18240,1,51,17,7,0.00589,4.4
6,4001ea,18240,1,51,18,3,0.00573,4.5
6,4001ea,18240,1,51,19,2,0.00560,4.7
6,4001ea,18240,1,51,20,2,0.00547,4.7
6,4001ea,18240,1,51,21,4,0.00534,4.8
6,4001ea,18240,1,51,22,2,0.00523,4.8
6,4001ea,18240,1,51,23,2,0.00513,4.8
6,4001ea,18240,1,51,24,2,0.00504,4.8
6,4001ea,18240,1,51,25,4,0.00495,4.9
6,4001ea,18240,1,51,26,2,0.00487,4.9
6,4001ea,18240,1,51,27,2,0.00479,4.9
6,4001ea,18240,1,51,28,2,0.00472,4.8
6,4001ea,18240,1,51,29,4,0.00465,4.8
6,4001ea,18240,1,51,30,2,0.00458,4.8
6,4001ea,18240,1,51,31,2,0.00452,4.8
6,4001ea,18240,1,51,32,2,0.00447,4.7
6,4001ea,18240,1,51,33,7,0.00438,4.8
6,4001ea,18240,1,51,34,3,0.00433,4.9
6,4001ea,18240,1,51,35,2,0.00428,5.0
6,4001ea,18240,1,51,36,2,0.00424,5.0
6,4001ea,18240,1,51,37,4,0.00419,5.1
6,4001ea,18240,1,51,38,2,0.00415,5.1
6,4001ea,18240,1,51,39,2,0.00411,5.1
6,4001ea,18240,1,51,40,2,0.00407,5.1
6,4001ea,18240,1,51,41,4,0.00404,5.1
6,4001ea,18240,1,51,42,2,0.00400,5.1
6,4001ea,18240,1,51,43,2,0.00397,5.1
6,4001ea,18240,1,51,44,2,0.00394,5.1
6,4001ea,18240,1,51,45,4,0.00391,5.1
6,4001ea,18240,1,51,46,2,0.00388,5.1
6,4001ea,18240,1,51,47,2,0.00385,5.0
6,4001ea,18240,1,51,48,2,0.00382,5.0
6,4001ea,18240,1,51,49,7,0.00379,5.1
6,4001ea,18240,1,51,50,3,0.00377,5.1
6,4001ea,18240,2,51,0,0,0.00000,0.00000
6,4001ea,18240,2,51,1,0,0.03382,0.00000
6,4001ea,18240,2,51,2,4,0.02492,2.2
6,4001ea,18240,2,51,3,2,0.02001,3.0
6,4001ea,18240,2,51,4,2,0.01609,3.2
6,4001ea,18240,2,51,5,4,0.01265,3.5
6,4001ea,18240,2,51,6,2,0.01163,3.5
6,4001ea,18240,2,51,7,2,0.01069,3.6
6,4001ea,18240,2,51,8,2,0.00993,3.6
6,4001ea,18240,2,51,9,4,0.00929,4.0
6,4001ea,18240,2,51,10,2,0.00876,3.9
6,4001ea,18240,2,51,11,2,0.00830,4.0
6,4001ea,18240,2,51,12,2,0.00791,3.9
6,4001ea,18240,2,51,13,4,0.00747,4.0
6,4001ea,18240,2,51,14,2,0.00713,3.9
6,4001ea,18240,2,51,15,2,0.00674,3.9
6,4001ea,18240,2,51,16,2,0.00651,3.8
6,4001ea,18240,2,51,17,7,0.00631,4.2
6,4001ea,18240,2,51,18,3,0.00613,4.3
6,4001ea,18240,2,51,19,2,0.00597,4.3
6,4001ea,18240,2,51,20,2,0.00581,4.2
6,4001ea,18240,2,51,21,4,0.00568,4.2
6,4001ea,18240,2,51,22,2,0.00555,4.2
6,4001ea,18240,2,51,23,2,0.00543,4.2
6,4001ea,18240,2,51,24,2,0.00532,4.1
6,4001ea,18240,2,51,25,4,0.00522,4.2
6,4001ea,18240,2,51,26,2,0.00512,4.2
6,4001ea,18240,2,51,27,2,0.00503,4.2
6,4001ea,18240,2,51,28,2,0.00495,4.1
6,4001ea,18240,2,51,29,4,0.00487,4.1
6,4001ea,18240,2,51,30,2,0.00480,4.1
6,4001ea,18240,2,51,31,2,0.00473,4.1
6,4001ea,18240,2,51,32,2,0.00466,4.0
6,4001ea,18240,2,51,33,7,0.00460,4.3
6,4001ea,18240,2,51,34,3,0.00454,4.3
6,4001ea,18240,2,51,35,2,0.00449,4.3
6,4001ea,18240,2,51,36,2,0.00444,4.3
6,4001ea,18240,2,51,37,4,0.00439,4.3
6,4001ea,18240,2,51,38,2,0.00434,4.2
6,4001ea,18240,2,51,39,2,0.00430,4.2
6,4001ea,18240,2,51,40,2,0.00425,4.2
6,4001ea,18240,2,51,41,4,0.00421,4.2
6,4001ea,18240,2,51,42,2,0.00417,4.2
6,4001ea,18240,2,51,43,2,0.00413,4.2
6,4001ea,18240,2,51,44,2,0.00410,4.1
6,4001ea,18240,2,51,45,4,0.00406,4.1
6,4001ea,18240,2,51,46,2,0.00403,4.1
6,4001ea,18240,2,51,47,2,0.00400,4.1
6,4001ea,18240,2,51,48,2,0.00397,4.0
6,4001ea,18240,2,51,49,7,0.00394,4.2
6,4001ea,18240,2,51,50,3,0.00391,4.2
6,4001ea,27693,1,51,0,0,0.00000,0.00000
6,4001ea,27693,1,51,1,0,0.03341,0.00000
6,4001ea,27693,1,51,2,5,0.02465,2.2
6,4001ea,27693,1,51,3,2,0.01981,2.2
6,4001ea,27693,1,51,4,2,0.01556,2.5
6,4001ea,27693,1,51,5,2,0.01278,2.4
6,4001ea,27693,1,51,6,4,0.01158,2.8
6,4001ea,27693,1,51,7,2,0.01059,2.7
6,4001ea,27693,1,51,8,2,0.00984,2.8
6,4001ea,27693,1,51,9,2,0.00921,2.7
6,4001ea,27693,1,51,10,4,0.00868,2.8
6,4001ea,27693,1,51,11,2,0.00823,2.7
6,4001ea,27693,1,51,12,2,0.00784,2.7
6,4001ea,27693,1,51,13,2,0.00740,2.6
6,4001ea,27693,1,51,14,7,0.00709,3.1
6,4001ea,27693,1,51,15,3,0.00666,3.1
6,4001ea,27693,1,51,16,2,0.00643,3.1
6,4001ea,27693,1,51,17,2,0.00623,3.1
6,4001ea,27693,1,51,18,4,0.00605,3.1
6,4001ea,27693,1,51,19,2,0.00589,3.0
6,4001ea,27693,1,51,20,2,0.00574,3.0
6,4001ea,27693,1,51,21,2,0.00560,2.9
6,4001ea,27693,1,51,22,4,0.00548,3.0
6,4001ea,27693,1,51,23,2,0.00536,2.9
6,4001ea,27693,1,51,24,2,0.00526,2.9
6,4001ea,27693,1,51,25,2,0.00516,2.8
6,4001ea,27693,1,51,26,4,0.00506,2.9
6,4001ea,27693,1,51,27,2,0.00498,2.8
6,4001ea,27693,1,51,28,2,0.00490,2.8
6,4001ea,27693,1,51,29,2,0.00482,2.8
6,4001ea,27693,1,51,30,9,0.00470,2.9
6,4001ea,27693,1,51,31,3,0.00464,3.1
6,4001ea,27693,1,51,32,2,0.00457,3.3
6,4001ea,27693,1,51,33,2,0.00451,3.4
6,4001ea,27693,1,51,34,4,0.00446,3.5
6,4001ea,27693,1,51,35,2,0.00440,3.6
6,4001ea,27693,1,51,36,2,0.00436,3.7
6,4001ea,27693,1,51,37,2,0.00431,3.7
6,4001ea,27693,1,51,38,4,0.00426,3.8
6,4001ea,27693,1,51,39,2,0.00422,3.9
6,4001ea,27693,1,51,40,2,0.00418,3.9
6,4001ea,27693,1,51,41,2,0.00414,3.9
6,4001ea,27693,1,51,42,4,0.00410,3.9
