4,40041e,6031,1,7,0,0,0.00000,0.00000
4,40041e,6031,1,7,1,0,0.00851,0.00000
4,40041e,6031,1,7,2,54,0.00821,14.0
4,40041e,6031,1,7,3,11,0.00667,22.2
4,40041e,6031,1,7,4,11,0.00546,27.1
4,40041e,6031,1,7,5,13,88.62,31.2
4,40041e,6031,1,7,6,13,60.95,26.7
4,40041e,6031,2,7,0,0,0.00000,0.00000
4,40041e,6031,2,7,1,0,0.00279,0.00000
4,40041e,6031,2,7,2,54,0.00370,15.4
4,40041e,6031,2,7,3,11,0.00371,27.5
4,40041e,6031,2,7,4,11,0.00381,24.5
4,40041e,6031,2,7,5,13,26.27,26.0
4,40041e,6031,2,7,6,13,49.92,22.3
4,40041e,21525,1,8,0,0,0.00000,0.00000
4,40041e,21525,1,8,1,0,0.00309,0.00000
4,40041e,21525,1,8,2,48,0.00369,0.9
4,40041e,21525,1,8,3,14,0.00382,30.0
4,40041e,21525,1,8,4,10,0.00393,29.7
4,40041e,21525,1,8,5,16,0.00390,33.3
4,40041e,21525,1,8,6,19,146.17,35.4
4,40041e,21525,1,8,7,19,110.09,31.0
4,40041e,21525,2,8,0,0,0.00000,0.00000
4,40041e,21525,2,8,1,0,0.00283,0.00000
4,40041e,21525,2,8,2,48,0.00373,24.4
4,40041e,21525,2,8,3,14,0.00386,27.2
4,40041e,21525,2,8,4,10,0.00397,27.4
4,40041e,21525,2,8,5,16,0.00406,26.4
4,40041e,21525,2,8,6,19,23.62,26.9
4,40041e,21525,2,8,7,19,117.11,23.5
