5,40153d,1948,1,18,0,0,0.00000,0.00000
5,40153d,1948,1,18,1,0,0.09692,0.00000
5,40153d,1948,1,18,2,9,0.06552,2.6
5,40153d,1948,1,18,3,5,0.04874,4.5
5,40153d,1948,1,18,4,8,0.03952,6.4
5,40153d,1948,1,18,5,8,0.03329,8.2
5,40153d,1948,1,18,6,7,0.02899,10.2
5,40153d,1948,1,18,7,6,0.02573,11.7
5,40153d,1948,1,18,8,6,0.02450,13.0
5,40153d,1948,1,18,9,34,0.03122,14.6
5,40153d,1948,1,18,10,8,0.02880,16.4
5,40153d,1948,1,18,11,4,0.02677,17.8
5,40153d,1948,1,18,12,8,0.02504,19.4
5,40153d,1948,1,18,13,10,0.02353,20.7
5,40153d,1948,1,18,14,7,0.02220,21.9
5,40153d,1948,1,18,15,6,0.02102,23.6
5,40153d,1948,1,18,16,6,0.02079,24.5
5,40153d,1948,1,18,17,6,2271.82,23.1
5,40153d,5579,1,18,0,0,0.00000,0.00000
5,40153d,5579,1,18,1,0,0.03600,0.00000
5,40153d,5579,1,18,2,9,0.02992,16.3
5,40153d,5579,1,18,3,8,0.02599,24.4
5,40153d,5579,1,18,4,6,0.02372,21.0
5,40153d,5579,1,18,5,10,0.02184,19.0
5,40153d,5579,1,18,6,8,0.01996,18.6
5,40153d,5579,1,18,7,6,0.01823,17.8
5,40153d,5579,1,18,8,8,0.01823,17.8
5,40153d,5579,1,18,9,29,0.02477,20.6
5,40153d,5579,1,18,10,5,0.02355,19.2
5,40153d,5579,1,18,11,6,0.02213,21.2
5,40153d,5579,1,18,12,7,0.02090,23.2
5,40153d,5579,1,18,13,8,0.02008,21.6
5,40153d,5579,1,18,14,5,0.01934,22.0
5,40153d,5579,1,18,15,5,0.01843,24.1
5,40153d,5579,1,18,16,7,0.01832,26.6
5,40153d,5579,1,18,17,7,2153.64,25.1
