5,400165,6971,1,51,0,0,0.00000,0.00000
5,400165,6971,1,51,1,0,0.07651,0.00000
5,400165,6971,1,51,2,69,0.05969,16.0
5,400165,6971,1,51,3,65,0.05188,30.7
5,400165,6971,1,51,4,65,0.04479,32.8
5,400165,6971,1,51,5,65,0.04058,40.0
5,400165,6971,1,51,6,64,0.03719,41.1
5,400165,6971,1,51,7,65,0.03450,44.7
5,400165,6971,1,51,8,51,0.03220,51.4
5,400165,6971,1,51,9,32,0.03099,46.4
5,400165,6971,1,51,10,37,0.02917,59.8
5,400165,6971,1,51,11,49,0.02822,56.1
5,400165,6971,1,51,12,48,0.02736,62.9
5,400165,6971,1,51,13,49,0.02662,65.8
5,400165,6971,1,51,14,41,0.02591,81.1
5,400165,6971,1,51,15,32,0.02529,80.9
5,400165,6971,1,51,16,35,0.02421,82.4
5,400165,6971,1,51,17,49,0.02369,77.8
5,400165,6971,1,51,18,40,0.02320,77.7
5,400165,6971,1,51,19,49,0.02277,85.1
5,400165,6971,1,51,20,43,0.02199,85.0
5,400165,6971,1,51,21,48,0.02162,81.4
5,400165,6971,1,51,22,48,0.02126,111.0
5,400165,6971,1,51,23,50,0.02091,109.6
5,400165,6971,1,51,24,48,0.02059,105.7
5,400165,6971,1,51,25,48,0.02028,110.1
5,400165,6971,1,51,26,49,0.02002,112.2
5,400165,6971,1,51,27,47,0.01974,110.8
5,400165,6971,1,51,28,32,0.01949,110.0
5,400165,6971,1,51,29,32,0.01926,109.5
5,400165,6971,1,51,30,39,0.01902,108.4
5,400165,6971,1,51,31,57,0.01882,109.7
5,400165,6971,1,51,32,47,0.01861,108.0
5,400165,6971,1,51,33,40,0.01842,110.5
5,400165,6971,1,51,34,40,0.01823,111.0
5,400165,6971,1,51,35,40,0.01806,110.4
5,400165,6971,1,51,36,37,0.01788,110.6
5,400165,6971,1,51,37,48,0.01771,110.7
5,400165,6971,1,51,38,48,0.01754,113.4
5,400165,6971,1,51,39,48,0.01740,113.3
5,400165,6971,1,51,40,41,0.01724,115.8
5,400165,6971,1,51,41,40,0.01711,116.6
5,400165,6971,1,51,42,38,0.01697,116.7
5,400165,6971,1,51,43,65,0.01686,115.7
5,400165,6971,1,51,44,49,0.01672,121.5
5,400165,6971,1,51,45,32,0.01660,123.8
5,400165,6971,1,51,46,32,0.01649,122.6
5,400165,6971,1,51,47,39,0.01637,121.8
5,400165,6971,1,51,48,41,0.01627,121.9
5,400165,6971,1,51,49,40,0.01616,124.2
5,400165,6971,1,51,50,56,0.01607,124.2
5,400165,18296,1,51,0,0,0.00000,0.00000
5,400165,18296,1,51,1,0,0.02802,0.00000
5,400165,18296,1,51,2,35,0.02648,27.7
5,400165,18296,1,51,3,33,0.02562,33.5
5,400165,18296,1,51,4,33,0.02485,31.6
5,400165,18296,1,51,5,30,0.02415,46.4
5,400165,18296,1,51,6,33,0.02352,63.1
5,400165,18296,1,51,7,32,0.02296,106.8
5,400165,18296,1,51,8,30,0.02243,100.3
5,400165,18296,1,51,9,49,0.02193,96.8
5,400165,18296,1,51,10,48,0.02149,104.5
5,400165,18296,1,51,11,45,0.02107,111.3
5,400165,18296,1,51,12,41,0.02068,110.8
5,400165,18296,1,51,13,41,0.02034,108.1
5,400165,18296,1,51,14,41,0.02000,104.3
5,400165,18296,1,51,15,49,0.01967,100.6
5,400165,18296,1,51,16,49,0.01939,96.9
5,400165,18296,1,51,17,41,0.01911,101.6
5,400165,18296,1,51,18,40,0.01886,98.9
5,400165,18296,1,51,19,39,0.01860,96.6
5,400165,18296,1,51,20,48,0.01836,96.2
5,400165,18296,1,51,21,49,0.01816,97.3
5,400165,18296,1,51,22,41,0.01794,95.3
5,400165,18296,1,51,23,41,0.01773,96.2
5,400165,18296,1,51,24,40,0.01755,95.8
5,400165,18296,1,51,25,44,0.01737,94.8
5,400165,18296,1,51,26,41,0.01719,94.4
5,400165,18296,1,51,27,40,0.01702,93.4
5,400165,18296,1,51,28,40,0.01687,95.0
5,400165,18296,1,51,29,36,0.01672,97.1
5,400165,18296,1,51,30,41,0.01658,96.1
5,400165,18296,1,51,31,38,0.01644,95.2
5,400165,18296,1,51,32,41,0.01631,95.3
5,400165,18296,1,51,33,38,0.01618,95.4
5,400165,18296,1,51,34,41,0.01605,98.5
5,400165,18296,1,51,35,41,0.01595,99.1
5,400165,18296,1,51,36,35,0.01583,98.0
5,400165,18296,1,51,37,32,0.01572,97.3
5,400165,18296,1,51,38,32,0.01562,97.4
5,400165,18296,1,51,39,38,0.01551,98.2
5,400165,18296,1,51,40,41,0.01541,98.2
5,400165,18296,1,51,41,40,0.01531,98.1
5,400165,18296,1,51,42,41,0.01522,99.8
5,400165,18296,1,51,43,40,0.01514,98.2
5,400165,18296,1,51,44,35,0.01505,97.6
5,400165,18296,1,51,45,33,0.01497,97.0
5,400165,18296,1,51,46,34,0.01489,97.1
5,400165,18296,1,51,47,48,0.01481,97.3
5,400165,18296,1,51,48,49,0.01474,96.8
5,400165,18296,1,51,49,36,0.01467,96.4
5,400165,18296,1,51,50,24,0.01460,97.0
