4,400637,18951,1,9,0,0,0.00000,0.00000
4,400637,18951,1,9,1,0,1095.50,0.00000
4,400637,18951,1,9,2,544,298.60,985.7
4,400637,18951,1,9,3,16,190.86,1971.4
4,400637,18951,1,9,4,54,138.07,2652.1
4,400637,18951,1,9,5,18,109.99,3220.1
4,400637,18951,1,9,6,110,89.52,3485.5
4,400637,18951,1,9,7,15,76.43,3651.6
4,400637,18951,1,9,8,15,72.32,3245.9
4,400637,18951,2,9,0,0,0.00000,0.00000
4,400637,18951,2,9,1,0,28.02,0.00000
4,400637,18951,2,9,2,544,26.77,384.7
4,400637,18951,2,9,3,16,26.08,321.9
4,400637,18951,2,9,4,54,25.34,257.5
4,400637,18951,2,9,5,18,24.72,218.8
4,400637,18951,2,9,6,110,24.06,206.3
4,400637,18951,2,9,7,15,23.50,180.5
4,400637,18951,2,9,8,15,23.11,160.5
