3,40104a,10831,1,6,0,0,0.00000,0.00000
3,40104a,10831,1,6,1,0,9.16,0.00000
3,40104a,10831,1,6,2,69,4.37,11.9
3,40104a,10831,1,6,3,110,2.81,27.0
3,40104a,10831,1,6,4,69,2.21,36.7
3,40104a,10831,1,6,5,69,2.03,30.6
3,40104a,10831,2,6,0,0,0.00000,0.00000
3,40104a,10831,2,6,1,0,2.07,0.00000
3,40104a,10831,2,6,2,69,1.77,0.7
3,40104a,10831,2,6,3,110,1.59,156.2
3,40104a,10831,2,6,4,69,1.43,128.6
3,40104a,10831,2,6,5,69,1.36,107.2
3,40104a,23839,1,6,0,0,0.00000,0.00000
3,40104a,23839,1,6,1,0,0.01541,0.00000
3,40104a,23839,1,6,2,69,0.01667,30.9
3,40104a,23839,1,6,3,132,0.02366,44.7
3,40104a,23839,1,6,4,75,0.02254,83.1
3,40104a,23839,1,6,5,75,0.02228,69.2
3,40104a,23839,2,6,0,0,0.00000,0.00000
3,40104a,23839,2,6,1,0,0.01251,0.00000
3,40104a,23839,2,6,2,69,0.01408,17.4
3,40104a,23839,2,6,3,132,0.02102,17.0
3,40104a,23839,2,6,4,75,0.02028,13.8
3,40104a,23839,2,6,5,75,0.02014,11.5
