4,400539,6171,1,11,0,0,0.00000,0.00000
4,400539,6171,1,11,1,0,2877.10,0.00000
4,400539,6171,1,11,2,13,682.17,3.7
4,400539,6171,1,11,3,66,396.15,11.4
4,400539,6171,1,11,4,146,278.48,19.1
4,400539,6171,1,11,5,13,215.65,24.8
4,400539,6171,1,11,6,71,175.41,35.4
4,400539,6171,1,11,7,96,147.58,44.7
4,400539,6171,1,11,8,13,127.49,89.2
4,400539,6171,1,11,9,66,112.07,86.8
4,400539,6171,1,11,10,66,101.35,78.9
4,400539,6171,2,11,0,0,0.00000,0.00000
4,400539,6171,2,11,1,0,359.66,0.00000
4,400539,6171,2,11,2,13,258.65,79.4
4,400539,6171,2,11,3,66,204.90,67.1
4,400539,6171,2,11,4,146,169.73,102.6
4,400539,6171,2,11,5,13,144.15,85.8
4,400539,6171,2,11,6,71,126.25,80.6
4,400539,6171,2,11,7,96,112.26,77.8
4,400539,6171,2,11,8,13,100.49,73.8
4,400539,6171,2,11,9,66,91.43,70.7
4,400539,6171,2,11,10,66,84.21,64.3
4,400539,7870,1,14,0,0,0.00000,0.00000
4,400539,7870,1,14,1,0,120.72,0.00000
4,400539,7870,1,14,2,206,78.58,198.5
4,400539,7870,1,14,3,16,58.14,210.7
4,400539,7870,1,14,4,65,46.73,526.2
4,400539,7870,1,14,5,201,38.79,617.7
4,400539,7870,1,14,6,205,34.13,722.1
4,400539,7870,1,14,7,16,30.31,674.5
4,400539,7870,1,14,8,68,27.39,639.2
4,400539,7870,1,14,9,198,24.39,634.3
4,400539,7870,1,14,10,205,22.48,611.2
4,400539,7870,1,14,11,16,20.79,682.6
4,400539,7870,1,14,12,65,19.39,799.6
4,400539,7870,1,14,13,65,18.27,742.5
4,400539,7870,2,14,0,0,0.00000,0.00000
4,400539,7870,2,14,1,0,30.43,0.00000
4,400539,7870,2,14,2,206,27.31,24.0
4,400539,7870,2,14,3,16,24.80,120.6
4,400539,7870,2,14,4,65,22.78,96.5
4,400539,7870,2,14,5,201,21.10,111.2
4,400539,7870,2,14,6,205,19.66,98.2
4,400539,7870,2,14,7,16,18.35,108.4
4,400539,7870,2,14,8,68,17.25,97.1
4,400539,7870,2,14,9,198,16.28,106.7
4,400539,7870,2,14,10,205,15.41,98.8
4,400539,7870,2,14,11,16,14.58,91.8
4,400539,7870,2,14,12,65,13.88,88.3
4,400539,7870,2,14,13,65,13.30,82.0
