1,4014d5,15958,1,12,0,0,0.00000,0.00000
1,4014d5,15958,1,12,1,0,3.71,0.00000
1,4014d5,15958,1,12,2,33,1.61,8.6
1,4014d5,15958,1,12,3,35,1.14,15.3
1,4014d5,15958,1,12,4,33,0.88616,21.4
1,4014d5,15958,1,12,5,33,0.71159,25.7
1,4014d5,15958,1,12,6,28,0.58186,28.7
1,4014d5,15958,1,12,7,22,0.50620,30.5
1,4014d5,15958,1,12,8,19,0.44747,33.4
1,4014d5,15958,1,12,9,18,0.40130,36.7
1,4014d5,15958,1,12,10,9,0.36590,38.8
1,4014d5,15958,1,12,11,9,0.32762,35.6
1,4014d5,4259,1,12,0,0,0.00000,0.00000
1,4014d5,4259,1,12,1,0,0.19341,0.00000
1,4014d5,4259,1,12,2,45,0.16480,23.0
1,4014d5,4259,1,12,3,36,0.14869,29.3
1,4014d5,4259,1,12,4,30,0.13557,37.1
1,4014d5,4259,1,12,5,32,0.12455,40.8
1,4014d5,4259,1,12,6,22,0.11426,43.6
1,4014d5,4259,1,12,7,19,0.10610,44.7
1,4014d5,4259,1,12,8,20,0.09916,45.3
1,4014d5,4259,1,12,9,20,0.09308,47.3
1,4014d5,4259,1,12,10,10,0.08953,48.7
1,4014d5,4259,1,12,11,10,0.08464,44.6
