4,40162f,14402,1,20,0,0,0.00000,0.00000
4,40162f,14402,1,20,1,0,4368.23,0.00000
4,40162f,14402,1,20,2,31,2134.95,8.2
4,40162f,14402,1,20,3,24,1457.72,13.7
4,40162f,14402,1,20,4,20,1109.06,18.0
4,40162f,14402,1,20,5,21,895.61,20.7
4,40162f,14402,1,20,6,10,750.76,23.5
4,40162f,14402,1,20,7,139,609.33,26.5
4,40162f,14402,1,20,8,22,527.58,47.3
4,40162f,14402,1,20,9,20,465.98,48.5
4,40162f,14402,1,20,10,25,416.92,55.1
4,40162f,14402,1,20,11,13,383.52,50.5
4,40162f,14402,1,20,12,11,349.77,53.9
4,40162f,14402,1,20,13,51,315.33,54.4
4,40162f,14402,1,20,14,27,291.21,58.6
4,40162f,14402,1,20,15,21,274.29,55.0
4,40162f,14402,1,20,16,20,255.86,59.3
4,40162f,14402,1,20,17,13,242.71,56.0
4,40162f,14402,1,20,18,10,228.38,57.0
4,40162f,14402,1,20,19,10,216.29,54.2
4,40162f,31916,1,16,0,0,0.00000,0.00000
4,40162f,31916,1,16,1,0,6.84,0.00000
4,40162f,31916,1,16,2,23,5.56,79.8
4,40162f,31916,1,16,3,16,4.72,92.1
4,40162f,31916,1,16,4,14,4.10,106.5
4,40162f,31916,1,16,5,84,3.53,158.6
4,40162f,31916,1,16,6,27,3.14,197.4
4,40162f,31916,1,16,7,14,2.89,179.4
4,40162f,31916,1,16,8,17,2.62,215.7
4,40162f,31916,1,16,9,11,2.40,266.4
4,40162f,31916,1,16,10,46,2.19,323.7
4,40162f,31916,1,16,11,27,1.99,363.3
4,40162f,31916,1,16,12,20,1.86,399.1
4,40162f,31916,1,16,13,16,1.77,382.2
4,40162f,31916,1,16,14,12,1.68,358.1
4,40162f,31916,1,16,15,12,1.60,335.7
