7,4001bf,17665,1,11,0,0,0.00000,0.00000
7,4001bf,17665,1,11,1,0,0.01101,0.00000
7,4001bf,17665,1,11,2,26,0.01022,7.3
7,4001bf,17665,1,11,3,8,0.00947,11.7
7,4001bf,17665,1,11,4,3,0.00884,14.4
7,4001bf,17665,1,11,5,7,0.00829,16.3
7,4001bf,17665,1,11,6,3,0.00781,17.9
7,4001bf,17665,1,11,7,6,0.00740,16.4
7,4001bf,17665,1,11,8,3,0.00703,15.1
7,4001bf,17665,1,11,9,12,0.00670,16.3
7,4001bf,17665,1,11,10,3,0.00641,17.1
7,4001bf,17881,1,11,0,0,0.00000,0.00000
7,4001bf,17881,1,11,1,0,0.18913,0.00000
7,4001bf,17881,1,11,2,102,0.15104,25.5
7,4001bf,17881,1,11,3,4,0.13969,37.1
7,4001bf,17881,1,11,4,65,0.12978,46.8
7,4001bf,17881,1,11,5,63,0.12132,39.0
7,4001bf,17881,1,11,6,49,0.11379,46.1
7,4001bf,17881,1,11,7,52,0.10725,42.2
7,4001bf,17881,1,11,8,65,0.10132,48.1
7,4001bf,17881,1,11,9,56,0.09610,46.1
7,4001bf,17881,1,11,10,45,0.09123,54.9
