1,4014ef,14163,1,11,0,0,0.00000,0.00000
1,4014ef,14163,1,11,1,0,0.74522,0.00000
1,4014ef,14163,1,11,2,35,0.39632,8.7
1,4014ef,14163,1,11,3,34,0.31515,16.6
1,4014ef,14163,1,11,4,39,0.26224,21.5
1,4014ef,14163,1,11,5,38,0.22455,25.7
1,4014ef,14163,1,11,6,29,0.19234,29.1
1,4014ef,14163,1,11,7,28,0.16275,31.4
1,4014ef,14163,1,11,8,22,0.14720,34.8
1,4014ef,14163,1,11,9,24,0.13698,38.1
1,4014ef,14163,1,11,10,24,0.12474,34.6
1,4014ef,14163,2,11,0,0,0.00000,0.00000
1,4014ef,14163,2,11,1,0,0.24723,0.00000
1,4014ef,14163,2,11,2,35,0.21597,37.6
1,4014ef,14163,2,11,3,34,0.18884,36.2
1,4014ef,14163,2,11,4,39,0.17190,46.3
1,4014ef,14163,2,11,5,38,0.15669,57.1
1,4014ef,14163,2,11,6,29,0.14500,55.1
1,4014ef,14163,2,11,7,28,0.13530,65.0
1,4014ef,14163,2,11,8,22,0.12686,71.7
1,4014ef,14163,2,11,9,24,0.12192,70.0
1,4014ef,14163,2,11,10,24,0.11236,63.6
1,4014ef,26357,1,12,0,0,0.00000,0.00000
1,4014ef,26357,1,12,1,0,1.02,0.00000
1,4014ef,26357,1,12,2,39,0.79489,20.3
1,4014ef,26357,1,12,3,34,0.63196,28.0
1,4014ef,26357,1,12,4,33,0.54703,30.0
1,4014ef,26357,1,12,5,26,0.48264,39.1
1,4014ef,26357,1,12,6,31,0.43143,48.4
1,4014ef,26357,1,12,7,22,0.38998,55.3
1,4014ef,26357,1,12,8,19,0.35555,61.3
1,4014ef,26357,1,12,9,18,0.32659,62.2
1,4014ef,26357,1,12,10,10,0.30236,63.3
1,4014ef,26357,1,12,11,10,0.27903,58.0
1,4014ef,26357,2,12,0,0,0.00000,0.00000
1,4014ef,26357,2,12,1,0,0.57586,0.00000
1,4014ef,26357,2,12,2,39,0.51033,0.9
1,4014ef,26357,2,12,3,34,0.46340,121.9
1,4014ef,26357,2,12,4,33,0.42402,177.1
1,4014ef,26357,2,12,5,26,0.39133,156.9
1,4014ef,26357,2,12,6,31,0.36341,141.0
1,4014ef,26357,2,12,7,22,0.33928,134.5
1,4014ef,26357,2,12,8,19,0.31821,125.5
1,4014ef,26357,2,12,9,18,0.29959,118.3
1,4014ef,26357,2,12,10,10,0.28466,116.1
1,4014ef,26357,2,12,11,10,0.26105,106.4
