1,400241,25359,1,51,0,0,0.00000,0.00000
1,400241,25359,1,51,1,0,0.02503,0.00000
1,400241,25359,1,51,2,63,0.02332,15.8
1,400241,25359,1,51,3,46,0.01765,23.2
1,400241,25359,1,51,4,57,0.01535,29.1
1,400241,25359,1,51,5,53,0.01405,34.9
1,400241,25359,1,51,6,58,0.01292,54.9
1,400241,25359,1,51,7,40,0.01179,55.9
1,400241,25359,1,51,8,55,0.01081,60.0
1,400241,25359,1,51,9,42,0.01024,62.4
1,400241,25359,1,51,10,55,0.00969,74.3
1,400241,25359,1,51,11,59,0.00918,113.1
1,400241,25359,1,51,12,43,0.00874,144.5
1,400241,25359,1,51,13,52,0.00834,181.7
1,400241,25359,1,51,14,53,0.00794,247.5
1,400241,25359,1,51,15,54,0.00757,333.8
1,400241,25359,1,51,16,54,0.00722,401.5
1,400241,25359,1,51,17,49,0.00685,438.4
1,400241,25359,1,51,18,64,0.00653,475.8
1,400241,25359,1,51,19,40,0.00624,487.4
1,400241,25359,1,51,20,43,0.00598,534.0
1,400241,25359,1,51,21,52,0.00573,621.3
1,400241,25359,1,51,22,48,0.00549,710.7
1,400241,25359,1,51,23,53,0.00525,799.3
1,400241,25359,1,51,24,51,0.00504,874.0
1,400241,25359,1,51,25,43,0.00482,997.7
1,400241,25359,1,51,26,45,0.00463,1148.5
1,400241,25359,1,51,27,53,0.00445,1185.4
1,400241,25359,1,51,28,55,0.00429,1272.4
1,400241,25359,1,51,29,46,0.00413,1459.5
1,400241,25359,1,51,30,49,0.00399,1609.5
1,400241,25359,1,51,31,43,0.00385,1771.8
1,400241,25359,1,51,32,51,0.00372,1933.9
1,400241,25359,1,51,33,64,0.00357,2149.8
1,400241,25359,1,51,34,41,0.00344,2262.1
1,400241,25359,1,51,35,49,0.00333,2443.5
1,400241,25359,1,51,36,47,0.00321,2650.2
1,400241,25359,1,51,37,56,0.00310,2853.7
1,400241,25359,1,51,38,44,0.00300,3053.3
1,400241,25359,1,51,39,60,0.00290,3267.5
1,400241,25359,1,51,40,50,0.00280,3470.8
1,400241,25359,1,51,41,55,0.00270,3629.9
1,400241,25359,1,51,42,49,0.00262,3796.0
1,400241,25359,1,51,43,48,0.00253,3978.8
1,400241,25359,1,51,44,53,0.00245,4158.0
1,400241,25359,1,51,45,57,0.00238,4365.4
1,400241,25359,1,51,46,52,0.00230,4563.1
1,400241,25359,1,51,47,51,0.00223,4755.8
1,400241,25359,1,51,48,56,0.00216,4952.7
1,400241,25359,1,51,49,45,0.00209,5129.5
1,400241,25359,1,51,50,48,0.00203,5319.9
1,400241,25359,2,51,0,0,0.00000,0.00000
1,400241,25359,2,51,1,0,0.00015,0.00000
1,400241,25359,2,51,2,63,0.00020,475.3
1,400241,25359,2,51,3,46,0.00023,360.0
1,400241,25359,2,51,4,57,0.00025,290.5
1,400241,25359,2,51,5,53,0.00028,242.5
1,400241,25359,2,51,6,58,0.00030,210.7
1,400241,25359,2,51,7,40,0.00032,184.5
1,400241,25359,2,51,8,55,0.00035,164.2
1,400241,25359,2,51,9,42,0.00037,147.8
1,400241,25359,2,51,10,55,0.00039,136.2
1,400241,25359,2,51,11,59,0.00041,124.8
1,400241,25359,2,51,12,43,0.00043,118.3
1,400241,25359,2,51,13,52,0.00045,110.1
1,400241,25359,2,51,14,53,0.00047,102.8
1,400241,25359,2,51,15,54,0.00049,96.4
1,400241,25359,2,51,16,54,0.00051,90.7
1,400241,25359,2,51,17,49,0.00053,85.7
1,400241,25359,2,51,18,64,0.00055,81.2
1,400241,25359,2,51,19,40,0.00057,77.7
1,400241,25359,2,51,20,43,0.00059,74.0
1,400241,25359,2,51,21,52,0.00061,70.6
1,400241,25359,2,51,22,48,0.00063,67.6
1,400241,25359,2,51,23,53,0.00064,70.1
1,400241,25359,2,51,24,51,0.00066,67.3
1,400241,25359,2,51,25,43,0.00068,74.0
1,400241,25359,2,51,26,45,0.00069,88.2
1,400241,25359,2,51,27,53,0.00071,85.1
1,400241,25359,2,51,28,55,0.00073,82.2
1,400241,25359,2,51,29,46,0.00074,81.7
1,400241,25359,2,51,30,49,0.00076,79.2
1,400241,25359,2,51,31,43,0.00077,76.9
1,400241,25359,2,51,32,51,0.00079,74.8
1,400241,25359,2,51,33,64,0.00080,72.7
1,400241,25359,2,51,34,41,0.00082,71.3
1,400241,25359,2,51,35,49,0.00083,69.3
1,400241,25359,2,51,36,47,0.00085,67.5
1,400241,25359,2,51,37,56,0.00086,65.7
