2,400432,19979,1,33,0,0,0.00000,0.00000
2,400432,19979,1,33,1,0,0.01428,0.00000
2,400432,19979,1,33,2,76,0.01816,11.3
2,400432,19979,1,33,3,64,0.01694,20.8
2,400432,19979,1,33,4,47,0.01593,33.3
2,400432,19979,1,33,5,55,0.01534,44.0
2,400432,19979,1,33,6,60,0.01488,49.3
2,400432,19979,1,33,7,61,0.01451,56.8
2,400432,19979,1,33,8,67,0.01419,59.5
2,400432,19979,1,33,9,73,0.01392,58.7
2,400432,19979,1,33,10,56,0.01367,59.6
2,400432,19979,1,33,11,55,0.01346,62.1
2,400432,19979,1,33,12,65,0.01324,65.1
2,400432,19979,1,33,13,54,0.01306,68.0
2,400432,19979,1,33,14,60,0.01289,70.6
2,400432,19979,1,33,15,62,0.01271,71.6
2,400432,19979,1,33,16,63,0.01256,77.3
2,400432,19979,1,33,17,62,0.01242,78.2
2,400432,19979,1,33,18,75,0.01231,87.2
2,400432,19979,1,33,19,65,0.01217,89.8
2,400432,19979,1,33,20,55,0.01202,92.4
2,400432,19979,1,33,21,51,0.01189,94.6
2,400432,19979,1,33,22,59,0.01177,104.2
2,400432,19979,1,33,23,45,0.01160,106.0
2,400432,19979,1,33,24,53,0.01145,109.9
2,400432,19979,1,33,25,49,0.01134,112.7
2,400432,19979,1,33,26,67,0.01124,117.7
2,400432,19979,1,33,27,67,0.01114,121.3
2,400432,19979,1,33,28,62,0.01102,130.6
2,400432,19979,1,33,29,60,0.01093,132.9
2,400432,19979,1,33,30,59,0.01089,139.8
2,400432,19979,1,33,31,67,0.02216,137.8
2,400432,19979,1,33,32,67,0.02181,133.6
2,400432,19979,2,33,0,0,0.00000,0.00000
2,400432,19979,2,33,1,0,0.00141,0.00000
2,400432,19979,2,33,2,76,0.00241,102.0
2,400432,19979,2,33,3,64,0.00282,332.3
2,400432,19979,2,33,4,47,0.00321,278.0
2,400432,19979,2,33,5,55,0.00357,236.6
2,400432,19979,2,33,6,60,0.00391,218.9
2,400432,19979,2,33,7,61,0.00424,196.9
2,400432,19979,2,33,8,67,0.00454,193.2
2,400432,19979,2,33,9,73,0.00483,192.2
2,400432,19979,2,33,10,56,0.00510,188.5
2,400432,19979,2,33,11,55,0.00536,176.1
2,400432,19979,2,33,12,65,0.00561,169.8
2,400432,19979,2,33,13,54,0.00585,168.7
2,400432,19979,2,33,14,60,0.00607,163.3
2,400432,19979,2,33,15,62,0.00628,165.1
2,400432,19979,2,33,16,63,0.00648,159.4
2,400432,19979,2,33,17,62,0.00668,155.1
2,400432,19979,2,33,18,75,0.00687,151.0
2,400432,19979,2,33,19,65,0.00706,150.7
2,400432,19979,2,33,20,55,0.00723,146.3
2,400432,19979,2,33,21,51,0.00739,142.8
2,400432,19979,2,33,22,59,0.00755,141.4
2,400432,19979,2,33,23,45,0.00769,139.9
2,400432,19979,2,33,24,53,0.00783,136.2
2,400432,19979,2,33,25,49,0.00796,134.7
2,400432,19979,2,33,26,67,0.00809,133.4
2,400432,19979,2,33,27,67,0.00821,132.4
2,400432,19979,2,33,28,62,0.00834,130.6
2,400432,19979,2,33,29,60,0.00846,130.4
2,400432,19979,2,33,30,59,0.00862,129.5
2,400432,19979,2,33,31,67,0.01797,128.0
2,400432,19979,2,33,32,67,0.01772,124.1
2,400432,15943,1,17,0,0,0.00000,0.00000
2,400432,15943,1,17,1,0,0.00141,0.00000
2,400432,15943,1,17,2,69,0.00243,212.0
2,400432,15943,1,17,3,58,0.00275,184.5
2,400432,15943,1,17,4,60,0.00305,227.5
2,400432,15943,1,17,5,61,0.00327,253.9
2,400432,15943,1,17,6,64,0.00350,254.0
2,400432,15943,1,17,7,58,0.00370,240.3
2,400432,15943,1,17,8,58,0.00396,213.6
2,400432,15943,1,17,9,60,0.00421,209.0
2,400432,15943,1,17,10,63,0.00437,203.0
2,400432,15943,1,17,11,64,0.00449,189.5
2,400432,15943,1,17,12,58,0.00471,226.1
2,400432,15943,1,17,13,50,0.00483,234.7
2,400432,15943,1,17,14,72,0.00500,232.1
2,400432,15943,1,17,15,74,0.00977,245.0
2,400432,15943,1,17,16,74,0.00964,230.6
2,400432,15943,2,17,0,0,0.00000,0.00000
2,400432,15943,2,17,1,0,0.00124,0.00000
2,400432,15943,2,17,2,69,0.00214,82.2
2,400432,15943,2,17,3,58,0.00251,112.4
2,400432,15943,2,17,4,60,0.00287,101.6
2,400432,15943,2,17,5,61,0.00320,94.9
2,400432,15943,2,17,6,64,0.00352,94.1
2,400432,15943,2,17,7,58,0.00382,85.1
2,400432,15943,2,17,8,58,0.00410,80.4
2,400432,15943,2,17,9,60,0.00437,86.3
2,400432,15943,2,17,10,63,0.00462,82.6
2,400432,15943,2,17,11,64,0.00487,80.2
2,400432,15943,2,17,12,58,0.00510,82.0
2,400432,15943,2,17,13,50,0.00532,78.1
2,400432,15943,2,17,14,72,0.00560,75.7
2,400432,15943,2,17,15,74,0.01112,81.6
2,400432,15943,2,17,16,74,0.01094,76.8
