4,400533,5393,1,14,0,0,0.00000,0.00000
4,400533,5393,1,14,1,0,2027.47,0.00000
4,400533,5393,1,14,2,205,597.56,52.8
4,400533,5393,1,14,3,17,353.33,80.8
4,400533,5393,1,14,4,63,259.20,88.3
4,400533,5393,1,14,5,205,202.02,119.1
4,400533,5393,1,14,6,204,172.05,292.1
4,400533,5393,1,14,7,17,148.34,261.7
4,400533,5393,1,14,8,66,127.79,268.5
4,400533,5393,1,14,9,200,111.88,288.5
4,400533,5393,1,14,10,204,101.95,379.7
4,400533,5393,1,14,11,17,93.08,381.1
4,400533,5393,1,14,12,61,86.19,362.8
4,400533,5393,1,14,13,61,80.89,336.9
4,400533,5393,2,14,0,0,0.00000,0.00000
4,400533,5393,2,14,1,0,117.24,0.00000
4,400533,5393,2,14,2,205,104.95,1.7
4,400533,5393,2,14,3,17,95.54,192.6
4,400533,5393,2,14,4,63,88.27,154.1
4,400533,5393,2,14,5,205,82.04,131.5
4,400533,5393,2,14,6,204,76.61,113.2
4,400533,5393,2,14,7,17,71.48,101.6
4,400533,5393,2,14,8,66,67.35,108.1
4,400533,5393,2,14,9,200,63.65,112.2
4,400533,5393,2,14,10,204,60.33,102.1
4,400533,5393,2,14,11,17,57.11,94.0
4,400533,5393,2,14,12,61,54.43,89.5
4,400533,5393,2,14,13,61,52.27,83.1
4,400533,17611,1,12,0,0,0.00000,0.00000
4,400533,17611,1,12,1,0,157.57,0.00000
4,400533,17611,1,12,2,209,126.74,535.5
4,400533,17611,1,12,3,17,104.75,789.4
4,400533,17611,1,12,4,63,90.69,747.3
4,400533,17611,1,12,5,160,78.64,762.0
4,400533,17611,1,12,6,16,69.17,1077.6
4,400533,17611,1,12,7,74,63.81,1029.6
4,400533,17611,1,12,8,100,57.51,1198.0
4,400533,17611,1,12,9,16,53.53,1253.5
4,400533,17611,1,12,10,71,50.24,1143.6
4,400533,17611,1,12,11,71,47.72,1048.3
4,400533,17611,2,12,0,0,0.00000,0.00000
4,400533,17611,2,12,1,0,54.05,0.00000
4,400533,17611,2,12,2,209,50.12,927.6
4,400533,17611,2,12,3,17,47.11,701.7
4,400533,17611,2,12,4,63,44.55,561.5
4,400533,17611,2,12,5,160,42.26,476.9
4,400533,17611,2,12,6,16,40.09,411.6
4,400533,17611,2,12,7,74,38.22,360.2
4,400533,17611,2,12,8,100,36.52,320.1
4,400533,17611,2,12,9,16,34.89,288.1
4,400533,17611,2,12,10,71,33.46,262.0
4,400533,17611,2,12,11,71,32.33,240.2
