2,4002ad,2444,1,16,0,0,0.00000,0.00000
2,4002ad,2444,1,16,1,0,0.08073,0.00000
2,4002ad,2444,1,16,2,3,0.05687,0.9
2,4002ad,2444,1,16,3,7,0.04415,2.2
2,4002ad,2444,1,16,4,3,0.04061,3.0
2,4002ad,2444,1,16,5,10,0.03706,3.9
2,4002ad,2444,1,16,6,3,0.03287,4.6
2,4002ad,2444,1,16,7,7,0.03003,5.1
2,4002ad,2444,1,16,8,3,0.02874,5.4
2,4002ad,2444,1,16,9,12,0.02724,5.9
2,4002ad,2444,1,16,10,4,0.02630,6.5
2,4002ad,2444,1,16,11,7,0.02545,6.8
2,4002ad,2444,1,16,12,4,0.02470,7.0
2,4002ad,2444,1,16,13,10,0.02403,7.2
2,4002ad,2444,1,16,14,3,0.03321,7.3
2,4002ad,2444,1,16,15,3,0.03172,6.9
