4,401224,12036,1,14,0,0,0.00000,0.00000
4,401224,12036,1,14,1,0,4528.75,0.00000
4,401224,12036,1,14,2,211,2362.01,79.1
4,401224,12036,1,14,3,17,1545.53,101.1
4,401224,12036,1,14,4,63,1182.68,125.6
4,401224,12036,1,14,5,213,943.33,123.4
4,401224,12036,1,14,6,213,832.36,271.5
4,401224,12036,1,14,7,21,702.23,253.2
4,401224,12036,1,14,8,69,612.14,266.1
4,401224,12036,1,14,9,206,540.59,259.4
4,401224,12036,1,14,10,210,501.88,303.8
4,401224,12036,1,14,11,17,464.06,311.7
4,401224,12036,1,14,12,65,420.72,344.0
4,401224,12036,1,14,13,65,401.84,319.4
4,401224,12772,1,14,0,0,0.00000,0.00000
4,401224,12772,1,14,1,0,7.71,0.00000
4,401224,12772,1,14,2,209,6.97,107.4
4,401224,12772,1,14,3,17,6.31,143.4
4,401224,12772,1,14,4,65,5.76,196.9
4,401224,12772,1,14,5,205,5.34,268.2
4,401224,12772,1,14,6,208,5.16,476.2
4,401224,12772,1,14,7,17,4.97,420.1
4,401224,12772,1,14,8,68,4.83,375.7
4,401224,12772,1,14,9,202,4.53,395.3
4,401224,12772,1,14,10,208,4.40,501.4
4,401224,12772,1,14,11,17,4.26,494.6
4,401224,12772,1,14,12,67,4.15,476.1
4,401224,12772,1,14,13,67,4.09,442.1
