2,400345,24649,1,21,0,0,0.00000,0.00000
2,400345,24649,1,21,1,0,0.31681,0.00000
2,400345,24649,1,21,2,7,0.20728,2.1
2,400345,24649,1,21,3,15,0.15304,4.9
2,400345,24649,1,21,4,12,0.11053,7.4
2,400345,24649,1,21,5,23,0.08838,10.0
2,400345,24649,1,21,6,18,0.07797,12.6
2,400345,24649,1,21,7,27,0.07018,14.8
2,400345,24649,1,21,8,31,0.06392,17.1
2,400345,24649,1,21,9,30,0.05887,19.3
2,400345,24649,1,21,10,25,0.05570,20.4
2,400345,24649,1,21,11,28,0.05283,24.3
2,400345,24649,1,21,12,24,0.05036,31.3
2,400345,24649,1,21,13,28,0.04826,39.0
2,400345,24649,1,21,14,26,0.04639,38.4
2,400345,24649,1,21,15,25,0.04471,39.9
2,400345,24649,1,21,16,21,0.04320,40.4
2,400345,24649,1,21,17,36,0.04131,40.4
2,400345,24649,1,21,18,24,0.04011,40.2
2,400345,24649,1,21,19,25,0.03902,41.8
2,400345,24649,1,21,20,25,0.03746,39.8
2,400345,24187,1,9,0,0,0.00000,0.00000
2,400345,24187,1,9,1,0,0.03817,0.00000
2,400345,24187,1,9,2,11,0.03365,15.0
2,400345,24187,1,9,3,14,0.03186,19.5
2,400345,24187,1,9,4,7,0.02974,22.6
2,400345,24187,1,9,5,9,0.02837,21.5
2,400345,24187,1,9,6,11,0.02711,21.9
2,400345,24187,1,9,7,12,0.02630,20.6
2,400345,24187,1,9,8,12,0.02471,18.3
