1,400241,11384,1,51,0,0,0.00000,0.00000
1,400241,11384,1,51,1,0,0.01127,0.00000
1,400241,11384,1,51,2,46,0.01127,11.8
1,400241,11384,1,51,3,49,0.00992,20.5
1,400241,11384,1,51,4,51,0.00902,27.0
1,400241,11384,1,51,5,52,0.00886,32.1
1,400241,11384,1,51,6,50,0.00873,42.5
1,400241,11384,1,51,7,44,0.00857,69.6
1,400241,11384,1,51,8,54,0.00836,108.9
1,400241,11384,1,51,9,44,0.00815,120.8
1,400241,11384,1,51,10,43,0.00791,127.9
1,400241,11384,1,51,11,47,0.00769,133.9
1,400241,11384,1,51,12,44,0.00746,139.2
1,400241,11384,1,51,13,56,0.00724,143.3
1,400241,11384,1,51,14,36,0.00699,161.6
1,400241,11384,1,51,15,48,0.00678,195.2
1,400241,11384,1,51,16,51,0.00656,262.4
1,400241,11384,1,51,17,59,0.00634,266.0
1,400241,11384,1,51,18,53,0.00610,279.9
1,400241,11384,1,51,19,45,0.00587,373.6
1,400241,11384,1,51,20,50,0.00566,431.8
1,400241,11384,1,51,21,43,0.00546,549.3
1,400241,11384,1,51,22,57,0.00527,584.3
1,400241,11384,1,51,23,54,0.00508,618.7
1,400241,11384,1,51,24,50,0.00489,756.8
1,400241,11384,1,51,25,51,0.00471,815.7
1,400241,11384,1,51,26,46,0.00453,946.5
1,400241,11384,1,51,27,36,0.00437,1036.9
1,400241,11384,1,51,28,37,0.00423,1125.4
1,400241,11384,1,51,29,58,0.00408,1204.7
1,400241,11384,1,51,30,47,0.00394,1319.3
1,400241,11384,1,51,31,42,0.00381,1449.8
1,400241,11384,1,51,32,49,0.00368,1653.0
1,400241,11384,1,51,33,66,0.00356,1811.3
1,400241,11384,1,51,34,65,0.00343,2033.4
1,400241,11384,1,51,35,37,0.00331,2214.3
1,400241,11384,1,51,36,59,0.00321,2393.4
1,400241,11384,1,51,37,55,0.00310,2510.5
1,400241,11384,1,51,38,47,0.00300,2698.9
1,400241,11384,1,51,39,62,0.00291,2890.3
1,400241,11384,1,51,40,39,0.00282,3092.5
1,400241,11384,1,51,41,64,0.00273,3262.2
1,400241,11384,1,51,42,44,0.00264,3463.6
1,400241,11384,1,51,43,52,0.00256,3659.5
1,400241,11384,1,51,44,58,0.00248,3834.9
1,400241,11384,1,51,45,55,0.00241,4036.6
1,400241,11384,1,51,46,52,0.00234,4194.5
1,400241,11384,1,51,47,49,0.00227,4387.6
1,400241,11384,1,51,48,60,0.00221,4569.3
1,400241,11384,1,51,49,52,0.00214,4744.1
1,400241,11384,1,51,50,61,0.00208,4913.1
1,400241,1188,1,51,0,0,0.00000,0.00000
1,400241,1188,1,51,1,0,0.00015,0.00000
1,400241,1188,1,51,2,54,0.00020,135.9
1,400241,1188,1,51,3,51,0.00022,1199.7
1,400241,1188,1,51,4,58,0.00024,1413.8
1,400241,1188,1,51,5,60,0.00026,2523.8
1,400241,1188,1,51,6,54,0.00027,3205.2
1,400241,1188,1,51,7,44,0.00028,4110.8
1,400241,1188,1,51,8,69,0.00030,4933.1
1,400241,1188,1,51,9,45,0.00031,5848.6
1,400241,1188,1,51,10,57,0.00032,6432.4
1,400241,1188,1,51,11,53,0.00033,7290.6
1,400241,1188,1,51,12,64,0.00034,7905.3
1,400241,1188,1,51,13,49,0.00034,8616.4
1,400241,1188,1,51,14,50,0.00035,9187.9
1,400241,1188,1,51,15,44,0.00036,9770.4
1,400241,1188,1,51,16,44,0.00036,10245.2
1,400241,1188,1,51,17,61,0.00037,10793.1
1,400241,1188,1,51,18,58,0.00037,11256.2
1,400241,1188,1,51,19,47,0.00037,11634.5
1,400241,1188,1,51,20,52,0.00038,12067.1
1,400241,1188,1,51,21,50,0.00038,12433.0
1,400241,1188,1,51,22,55,0.00038,12783.2
1,400241,1188,1,51,23,52,0.00038,13145.4
1,400241,1188,1,51,24,55,0.00038,13486.7
1,400241,1188,1,51,25,49,0.00038,13807.6
1,400241,1188,1,51,26,54,0.00038,14105.9
1,400241,1188,1,51,27,57,0.00038,14435.4
1,400241,1188,1,51,28,48,0.00038,14712.0
1,400241,1188,1,51,29,46,0.00038,14984.8
1,400241,1188,1,51,30,47,0.00038,15258.3
1,400241,1188,1,51,31,45,0.00038,15495.9
1,400241,1188,1,51,32,46,0.00038,15746.7
1,400241,1188,1,51,33,54,0.00038,15990.4
1,400241,1188,1,51,34,49,0.00038,16231.9
1,400241,1188,1,51,35,52,0.00038,16452.9
1,400241,1188,1,51,36,48,0.00037,16687.5
1,400241,1188,1,51,37,46,0.00037,16898.8
1,400241,1188,1,51,38,47,0.00037,17112.3
1,400241,1188,1,51,39,57,0.00037,17338.7
1,400241,1188,1,51,40,54,0.00037,17561.0
1,400241,1188,1,51,41,57,0.00036,17761.1
1,400241,1188,1,51,42,60,0.00036,17973.2
1,400241,1188,1,51,43,43,0.00036,18161.9
1,400241,1188,1,51,44,51,0.00036,18367.5
1,400241,1188,1,51,45,53,0.00035,18567.9
1,400241,1188,1,51,46,55,0.00035,18761.4
1,400241,1188,1,51,47,45,0.00035,18947.5
1,400241,1188,1,51,48,52,0.00035,19123.3
1,400241,1188,1,51,49,62,0.00034,19310.7
1,400241,1188,1,51,50,45,0.00034,19486.8
