3,400180,28652,1,8,0,0,0.00000,0.00000
3,400180,28652,1,8,1,0,0.01946,0.00000
3,400180,28652,1,8,2,2,0.01713,0.6
3,400180,28652,1,8,3,4,0.01466,1.5
3,400180,28652,1,8,4,6,0.01307,2.3
3,400180,28652,1,8,5,1,0.01228,2.8
3,400180,28652,1,8,6,6,0.02583,3.5
3,400180,28652,1,8,7,6,0.04192,3.1
3,400180,28652,2,8,0,0,0.00000,0.00000
3,400180,28652,2,8,1,0,0.01842,0.00000
3,400180,28652,2,8,2,2,0.01441,2.5
3,400180,28652,2,8,3,4,0.01177,3.9
3,400180,28652,2,8,4,6,0.01011,4.6
3,400180,28652,2,8,5,1,0.00962,5.1
3,400180,28652,2,8,6,6,0.02000,5.5
3,400180,28652,2,8,7,6,0.03594,4.8
