2,400336,13130,1,22,0,0,0.00000,0.00000
2,400336,13130,1,22,1,0,0.29512,0.00000
2,400336,13130,1,22,2,22,0.18269,5.7
2,400336,13130,1,22,3,19,0.13930,11.6
2,400336,13130,1,22,4,22,0.11384,16.1
2,400336,13130,1,22,5,38,0.09648,19.7
2,400336,13130,1,22,6,18,0.08382,21.9
2,400336,13130,1,22,7,29,0.07355,23.8
2,400336,13130,1,22,8,19,0.06646,22.4
2,400336,13130,1,22,9,31,0.06091,24.0
2,400336,13130,1,22,10,22,0.05755,24.6
2,400336,13130,1,22,11,24,0.05468,31.9
2,400336,13130,1,22,12,35,0.05119,32.9
2,400336,13130,1,22,13,32,0.04905,32.4
2,400336,13130,1,22,14,34,0.04716,37.2
2,400336,13130,1,22,15,33,0.04543,40.6
2,400336,13130,1,22,16,31,0.04390,41.5
2,400336,13130,1,22,17,37,0.04196,41.8
2,400336,13130,1,22,18,29,0.04065,43.2
2,400336,13130,1,22,19,22,0.03952,45.5
2,400336,13130,1,22,20,32,0.03860,45.8
2,400336,13130,1,22,21,32,0.03714,43.8
2,400336,13130,2,22,0,0,0.00000,0.00000
2,400336,13130,2,22,1,0,0.10571,0.00000
2,400336,13130,2,22,2,22,0.09222,66.3
2,400336,13130,2,22,3,19,0.08278,60.5
2,400336,13130,2,22,4,22,0.07553,63.1
2,400336,13130,2,22,5,38,0.06970,61.0
2,400336,13130,2,22,6,18,0.06486,58.9
2,400336,13130,2,22,7,29,0.05907,61.9
2,400336,13130,2,22,8,19,0.05382,58.6
2,400336,13130,2,22,9,31,0.05115,58.0
2,400336,13130,2,22,10,22,0.04890,58.7
2,400336,13130,2,22,11,24,0.04693,59.3
2,400336,13130,2,22,12,35,0.04517,63.6
2,400336,13130,2,22,13,32,0.04359,65.1
2,400336,13130,2,22,14,34,0.04216,66.0
2,400336,13130,2,22,15,33,0.04087,67.1
2,400336,13130,2,22,16,31,0.03965,65.9
2,400336,13130,2,22,17,37,0.03858,64.2
2,400336,13130,2,22,18,29,0.03752,64.3
2,400336,13130,2,22,19,22,0.03661,63.7
2,400336,13130,2,22,20,32,0.03588,61.3
2,400336,13130,2,22,21,32,0.03462,58.6
2,400336,30469,1,21,0,0,0.00000,0.00000
2,400336,30469,1,21,1,0,0.10433,0.00000
2,400336,30469,1,21,2,27,0.08712,16.8
2,400336,30469,1,21,3,18,0.07820,26.5
2,400336,30469,1,21,4,21,0.07135,30.6
2,400336,30469,1,21,5,27,0.06575,32.5
2,400336,30469,1,21,6,41,0.05753,35.8
2,400336,30469,1,21,7,37,0.05098,38.0
2,400336,30469,1,21,8,31,0.04848,38.0
2,400336,30469,1,21,9,49,0.04620,43.8
2,400336,30469,1,21,10,43,0.04430,47.5
2,400336,30469,1,21,11,38,0.04262,57.6
2,400336,30469,1,21,12,43,0.04105,54.4
2,400336,30469,1,21,13,45,0.03970,57.3
2,400336,30469,1,21,14,30,0.03847,59.1
2,400336,30469,1,21,15,50,0.03678,59.3
2,400336,30469,1,21,16,31,0.03580,59.2
2,400336,30469,1,21,17,51,0.03490,68.1
2,400336,30469,1,21,18,38,0.03406,68.5
2,400336,30469,1,21,19,44,0.03340,67.2
2,400336,30469,1,21,20,44,0.03225,64.0
2,400336,30469,2,21,0,0,0.00000,0.00000
2,400336,30469,2,21,1,0,0.07904,0.00000
2,400336,30469,2,21,2,27,0.07156,43.6
2,400336,30469,2,21,3,18,0.06561,115.5
2,400336,30469,2,21,4,21,0.06080,174.0
2,400336,30469,2,21,5,27,0.05590,157.6
2,400336,30469,2,21,6,41,0.05083,145.0
2,400336,30469,2,21,7,37,0.04832,135.4
2,400336,30469,2,21,8,31,0.04609,127.0
2,400336,30469,2,21,9,49,0.04407,127.2
2,400336,30469,2,21,10,43,0.04237,130.6
2,400336,30469,2,21,11,38,0.04084,129.9
2,400336,30469,2,21,12,43,0.03945,127.4
2,400336,30469,2,21,13,45,0.03822,127.4
2,400336,30469,2,21,14,30,0.03711,128.2
2,400336,30469,2,21,15,50,0.03609,124.7
2,400336,30469,2,21,16,31,0.03515,121.8
2,400336,30469,2,21,17,51,0.03429,122.7
2,400336,30469,2,21,18,38,0.03350,122.3
2,400336,30469,2,21,19,44,0.03287,123.5
2,400336,30469,2,21,20,44,0.03176,117.7
