7,400510,21858,1,8,0,0,0.00000,0.00000
7,400510,21858,1,8,1,0,0.00005,0.00000
7,400510,21858,1,8,2,48,0.00007,9.9
7,400510,21858,1,8,3,15,0.00008,18.9
7,400510,21858,1,8,4,14,0.00009,24.8
7,400510,21858,1,8,5,13,0.00009,28.3
7,400510,21858,1,8,6,19,1.11,32.0
7,400510,21858,1,8,7,19,1.04,28.0
7,400510,6159,1,7,0,0,0.00000,0.00000
7,400510,6159,1,7,1,0,0.00004,0.00000
7,400510,6159,1,7,2,55,0.00006,14.5
7,400510,6159,1,7,3,12,0.00006,23.7
7,400510,6159,1,7,4,10,0.00007,29.1
7,400510,6159,1,7,5,14,0.18666,27.7
7,400510,6159,1,7,6,14,0.17692,23.8
