4,400568,25289,1,11,0,0,0.00000,0.00000
4,400568,25289,1,11,1,0,670.22,0.00000
4,400568,25289,1,11,2,19,228.37,5.4
4,400568,25289,1,11,3,67,145.10,14.2
4,400568,25289,1,11,4,156,106.38,28.8
4,400568,25289,1,11,5,18,85.13,40.5
4,400568,25289,1,11,6,72,69.43,42.5
4,400568,25289,1,11,7,109,59.08,66.2
4,400568,25289,1,11,8,18,52.00,122.8
4,400568,25289,1,11,9,67,45.62,117.3
4,400568,25289,1,11,10,67,41.44,106.7
4,400568,25289,2,11,0,0,0.00000,0.00000
4,400568,25289,2,11,1,0,136.07,0.00000
4,400568,25289,2,11,2,19,101.95,59.1
4,400568,25289,2,11,3,67,81.60,50.2
4,400568,25289,2,11,4,156,68.75,111.9
4,400568,25289,2,11,5,18,59.38,103.3
4,400568,25289,2,11,6,72,51.86,93.1
4,400568,25289,2,11,7,109,46.36,111.8
4,400568,25289,2,11,8,18,41.90,101.1
4,400568,25289,2,11,9,67,38.02,96.2
4,400568,25289,2,11,10,67,35.08,87.5
4,400568,11187,1,14,0,0,0.00000,0.00000
4,400568,11187,1,14,1,0,6.36,0.00000
4,400568,11187,1,14,2,243,4.25,706.6
4,400568,11187,1,14,3,25,3.21,1192.7
4,400568,11187,1,14,4,72,2.56,1447.8
4,400568,11187,1,14,5,242,2.14,1550.8
4,400568,11187,1,14,6,242,1.90,1536.7
4,400568,11187,1,14,7,24,1.71,1359.5
4,400568,11187,1,14,8,75,1.54,1209.3
4,400568,11187,1,14,9,245,1.38,1270.0
4,400568,11187,1,14,10,242,1.27,1292.1
4,400568,11187,1,14,11,24,1.18,1221.8
4,400568,11187,1,14,12,70,1.10,1209.4
4,400568,11187,1,14,13,70,1.04,1123.0
4,400568,11187,2,14,0,0,0.00000,0.00000
4,400568,11187,2,14,1,0,1.48,0.00000
4,400568,11187,2,14,2,243,1.34,6.3
4,400568,11187,2,14,3,25,1.24,89.2
4,400568,11187,2,14,4,72,1.15,71.8
4,400568,11187,2,14,5,242,1.08,111.8
4,400568,11187,2,14,6,242,1.02,99.6
4,400568,11187,2,14,7,24,0.95868,126.9
4,400568,11187,2,14,8,75,0.90512,119.9
4,400568,11187,2,14,9,245,0.86012,109.6
4,400568,11187,2,14,10,242,0.81846,100.9
4,400568,11187,2,14,11,24,0.78069,95.9
4,400568,11187,2,14,12,70,0.74490,90.9
4,400568,11187,2,14,13,70,0.71638,84.4
