5,400186,15489,1,51,0,0,0.00000,0.00000
5,400186,15489,1,51,1,0,0.10972,0.00000
5,400186,15489,1,51,2,59,0.09331,13.2
5,400186,15489,1,51,3,60,0.07815,21.9
5,400186,15489,1,51,4,60,0.07416,25.5
5,400186,15489,1,51,5,60,0.06420,32.6
5,400186,15489,1,51,6,48,0.05823,37.1
5,400186,15489,1,51,7,49,0.05509,64.2
5,400186,15489,1,51,8,54,0.05391,60.6
5,400186,15489,1,51,9,47,0.05152,58.7
5,400186,15489,1,51,10,53,0.05011,60.8
5,400186,15489,1,51,11,55,0.05058,63.2
5,400186,15489,1,51,12,35,0.05258,88.6
5,400186,15489,1,51,13,46,0.05287,88.3
5,400186,15489,1,51,14,38,0.05170,86.8
5,400186,15489,1,51,15,19,0.05019,84.8
5,400186,15489,1,51,16,15,0.05012,84.7
5,400186,15489,1,51,17,23,0.04878,82.6
5,400186,15489,1,51,18,17,0.04832,81.1
5,400186,15489,1,51,19,15,0.04719,78.1
5,400186,15489,1,51,20,15,0.04651,76.4
5,400186,15489,1,51,21,15,0.04625,74.4
5,400186,15489,1,51,22,7,0.04782,73.9
5,400186,15489,1,51,23,42,0.04644,73.8
5,400186,15489,1,51,24,33,0.04774,73.3
5,400186,15489,1,51,25,34,0.04806,70.8
5,400186,15489,1,51,26,43,0.04719,82.4
5,400186,15489,1,51,27,37,0.04666,93.6
5,400186,15489,1,51,28,35,0.04643,91.5
5,400186,15489,1,51,29,23,0.04566,89.8
5,400186,15489,1,51,30,20,0.04496,89.5
5,400186,15489,1,51,31,16,0.04455,88.6
5,400186,15489,1,51,32,15,0.04391,87.0
5,400186,15489,1,51,33,19,0.04354,87.7
5,400186,15489,1,51,34,20,0.04294,87.3
5,400186,15489,1,51,35,16,0.04239,85.5
5,400186,15489,1,51,36,15,0.04186,85.6
5,400186,15489,1,51,37,31,0.04136,84.8
5,400186,15489,1,51,38,23,0.04088,83.7
5,400186,15489,1,51,39,36,0.04084,83.7
5,400186,15489,1,51,40,36,0.04037,83.6
5,400186,15489,1,51,41,31,0.03994,83.3
5,400186,15489,1,51,42,30,0.03953,83.6
5,400186,15489,1,51,43,18,0.03971,83.4
5,400186,15489,1,51,44,23,0.03951,83.2
5,400186,15489,1,51,45,29,0.03932,84.1
5,400186,15489,1,51,46,26,0.03949,83.2
5,400186,15489,1,51,47,25,0.03948,82.2
5,400186,15489,1,51,48,17,0.03912,81.3
5,400186,15489,1,51,49,15,0.03878,80.3
5,400186,15489,1,51,50,15,0.03911,79.4
5,400186,16974,1,51,0,0,0.00000,0.00000
5,400186,16974,1,51,1,0,0.03249,0.00000
5,400186,16974,1,51,2,68,0.03318,52.4
5,400186,16974,1,51,3,66,0.03243,91.2
5,400186,16974,1,51,4,45,0.03228,99.2
5,400186,16974,1,51,5,40,0.03166,98.9
5,400186,16974,1,51,6,72,0.03197,97.4
5,400186,16974,1,51,7,60,0.03142,93.3
5,400186,16974,1,51,8,63,0.03092,88.9
5,400186,16974,1,51,9,61,0.03047,89.4
5,400186,16974,1,51,10,52,0.03005,95.6
5,400186,16974,1,51,11,58,0.02963,95.8
5,400186,16974,1,51,12,52,0.02928,99.2
5,400186,16974,1,51,13,66,0.02911,96.4
5,400186,16974,1,51,14,66,0.02834,96.8
5,400186,16974,1,51,15,57,0.02805,91.0
5,400186,16974,1,51,16,59,0.02780,90.4
5,400186,16974,1,51,17,64,0.02756,89.0
5,400186,16974,1,51,18,61,0.02695,90.3
5,400186,16974,1,51,19,72,0.02719,93.5
5,400186,16974,1,51,20,71,0.02698,89.2
5,400186,16974,1,51,21,62,0.02679,107.6
5,400186,16974,1,51,22,76,0.02709,106.7
5,400186,16974,1,51,23,72,0.02739,107.2
5,400186,16974,1,51,24,74,0.02720,108.2
5,400186,16974,1,51,25,63,0.02793,108.6
5,400186,16974,1,51,26,52,0.02795,106.5
5,400186,16974,1,51,27,54,0.02798,104.9
5,400186,16974,1,51,28,63,0.02780,105.8
5,400186,16974,1,51,29,37,0.02762,108.1
5,400186,16974,1,51,30,54,0.02746,109.6
5,400186,16974,1,51,31,68,0.02730,110.3
5,400186,16974,1,51,32,74,0.02811,108.8
5,400186,16974,1,51,33,55,0.02795,110.4
5,400186,16974,1,51,34,38,0.02779,110.8
5,400186,16974,1,51,35,43,0.02800,110.8
5,400186,16974,1,51,36,49,0.02785,111.0
5,400186,16974,1,51,37,58,0.02806,111.7
5,400186,16974,1,51,38,40,0.02790,111.3
5,400186,16974,1,51,39,27,0.02776,111.2
5,400186,16974,1,51,40,53,0.02762,111.1
5,400186,16974,1,51,41,48,0.02765,113.2
5,400186,16974,1,51,42,33,0.02752,114.0
5,400186,16974,1,51,43,42,0.02739,114.1
5,400186,16974,1,51,44,57,0.02726,114.3
5,400186,16974,1,51,45,52,0.02745,115.3
5,400186,16974,1,51,46,54,0.02793,115.9
5,400186,16974,1,51,47,31,0.02840,116.6
5,400186,16974,1,51,48,29,0.02827,115.7
5,400186,16974,1,51,49,34,0.02814,115.9
5,400186,16974,1,51,50,31,0.02814,115.7
