5,400299,17137,1,8,0,0,0.00000,0.00000
5,400299,17137,1,8,1,0,0.00764,0.00000
5,400299,17137,1,8,2,6,0.00676,1.7
5,400299,17137,1,8,3,10,0.00587,3.7
5,400299,17137,1,8,4,9,0.00558,5.7
5,400299,17137,1,8,5,10,0.00538,7.3
5,400299,17137,1,8,6,41,0.01418,11.8
5,400299,17137,1,8,7,41,2258.53,10.3
5,400299,17137,2,8,0,0,0.00000,0.00000
5,400299,17137,2,8,1,0,0.00280,0.00000
5,400299,17137,2,8,2,6,0.00376,14.5
5,400299,17137,2,8,3,10,0.00382,13.9
5,400299,17137,2,8,4,9,0.00396,14.3
5,400299,17137,2,8,5,10,0.00407,14.0
5,400299,17137,2,8,6,41,0.01146,19.9
5,400299,17137,2,8,7,41,2250.89,17.4
5,400299,24943,1,8,0,0,0.00000,0.00000
5,400299,24943,1,8,1,0,0.00303,0.00000
5,400299,24943,1,8,2,6,0.00390,7.7
5,400299,24943,1,8,3,15,0.00375,16.1
5,400299,24943,1,8,4,12,0.00389,19.4
5,400299,24943,1,8,5,15,0.00390,23.4
5,400299,24943,1,8,6,44,0.01071,26.2
5,400299,24943,1,8,7,44,2283.28,23.0
5,400299,24943,2,8,0,0,0.00000,0.00000
5,400299,24943,2,8,1,0,0.00364,0.00000
5,400299,24943,2,8,2,6,0.00443,16.1
5,400299,24943,2,8,3,15,0.00444,16.3
5,400299,24943,2,8,4,12,0.00440,16.0
5,400299,24943,2,8,5,15,0.00447,16.0
5,400299,24943,2,8,6,44,0.01250,21.0
5,400299,24943,2,8,7,44,2284.02,18.3
