2,4001bc,2363,1,19,0,0,0.00000,0.00000
2,4001bc,2363,1,19,1,0,0.01915,0.00000
2,4001bc,2363,1,19,2,169,0.01282,36.2
2,4001bc,2363,1,19,3,209,0.01178,71.3
2,4001bc,2363,1,19,4,436,0.01642,1225.3
2,4001bc,2363,1,19,5,145,0.01198,2688.5
2,4001bc,2363,1,19,6,80,0.01034,3930.5
2,4001bc,2363,1,19,7,50,0.00923,4825.2
2,4001bc,2363,1,19,8,42,0.00931,4404.1
2,4001bc,2363,1,19,9,76,0.00826,4826.1
2,4001bc,2363,1,19,10,65,0.00777,5178.7
2,4001bc,2363,1,19,11,69,0.00763,4839.8
2,4001bc,2363,1,19,12,59,0.00776,4470.0
2,4001bc,2363,1,19,13,133,0.00787,4156.0
2,4001bc,2363,1,19,14,137,0.00776,3881.0
2,4001bc,2363,1,19,15,61,0.00784,3640.9
2,4001bc,2363,1,19,16,53,0.00778,3429.1
2,4001bc,2363,1,19,17,65,0.00738,3840.6
2,4001bc,2363,1,19,18,179,0.00870,4319.5
