5,4003db,1172,1,7,0,0,0.00000,0.00000
5,4003db,1172,1,7,1,0,0.02877,0.00000
5,4003db,1172,1,7,2,213,0.03224,36.4
5,4003db,1172,1,7,3,70,0.02601,91.3
5,4003db,1172,1,7,4,101,0.03040,171.7
5,4003db,1172,1,7,5,70,0.02631,222.9
5,4003db,1172,1,7,6,70,2254.15,191.0
5,4003db,1172,2,7,0,0,0.00000,0.00000
5,4003db,1172,2,7,1,0,0.00270,0.00000
5,4003db,1172,2,7,2,213,0.00624,391.3
5,4003db,1172,2,7,3,70,0.00695,295.3
5,4003db,1172,2,7,4,101,0.01002,245.8
5,4003db,1172,2,7,5,70,0.01021,206.5
5,4003db,1172,2,7,6,70,2192.92,177.0
5,4003db,9525,1,7,0,0,0.00000,0.00000
5,4003db,9525,1,7,1,0,0.00273,0.00000
5,4003db,9525,1,7,2,215,0.00609,33.5
5,4003db,9525,1,7,3,70,0.00679,294.9
5,4003db,9525,1,7,4,97,0.00950,335.1
5,4003db,9525,1,7,5,70,0.00969,315.4
5,4003db,9525,1,7,6,70,1724.97,270.3
5,4003db,9525,2,7,0,0,0.00000,0.00000
5,4003db,9525,2,7,1,0,0.00245,0.00000
5,4003db,9525,2,7,2,215,0.00566,576.9
5,4003db,9525,2,7,3,70,0.00633,440.0
5,4003db,9525,2,7,4,97,0.00914,395.2
5,4003db,9525,2,7,5,70,0.00934,329.3
5,4003db,9525,2,7,6,70,1709.41,282.3
