4,400700,5640,1,11,0,0,0.00000,0.00000
4,400700,5640,1,11,1,0,219.23,0.00000
4,400700,5640,1,11,2,237,103.13,61.5
4,400700,5640,1,11,3,19,67.20,161.2
4,400700,5640,1,11,4,321,41.53,562.9
4,400700,5640,1,11,5,237,30.61,1293.2
4,400700,5640,1,11,6,15,27.12,1516.8
4,400700,5640,1,11,7,256,21.68,1831.6
4,400700,5640,1,11,8,231,18.35,1953.6
4,400700,5640,1,11,9,23,15.89,2128.5
4,400700,5640,1,11,10,23,14.97,1935.0
4,400700,27862,1,11,0,0,0.00000,0.00000
4,400700,27862,1,11,1,0,23.90,0.00000
4,400700,27862,1,11,2,239,21.91,2949.7
4,400700,27862,1,11,3,19,20.32,4365.3
4,400700,27862,1,11,4,423,18.44,6582.1
4,400700,27862,1,11,5,235,16.90,8067.9
4,400700,27862,1,11,6,15,16.30,7571.0
4,400700,27862,1,11,7,262,15.00,8544.9
4,400700,27862,1,11,8,235,13.94,9377.2
4,400700,27862,1,11,9,23,13.02,9996.7
4,400700,27862,1,11,10,23,12.75,9087.9
